04 ASTRAL.4.11.2 1600 20 500 estimated 29409
04 ASTRAL.4.11.2 1600 20 50 estimated 13139
04 ASTRAL.4.11.2 1600 33 1000 estimated 44607
04 ASTRAL.4.11.2 1600 33 200 estimated 18503
04 ASTRAL.4.11.2 1600 33 500 estimated 26431
04 ASTRAL.4.11.2 1600 33 50 estimated 12657
04 ASTRAL.4.11.2 1600 3 1000 estimated 50601
04 ASTRAL.4.11.2 1600 3 200 estimated 19785
04 ASTRAL.4.11.2 1600 3 500 estimated 29995
04 ASTRAL.4.11.2 1600 3 50 estimated 13113
04 ASTRAL.4.11.2 1600 50 1000 estimated 45619
04 ASTRAL.4.11.2 1600 50 200 estimated 17883
04 ASTRAL.4.11.2 1600 50 500 estimated 25153
04 ASTRAL.4.11.2 1600 50 50 estimated 12961
04 ASTRAL.4.11.2 1600 5 1000 estimated 50265
04 ASTRAL.4.11.2 1600 5 200 estimated 19725
04 ASTRAL.4.11.2 1600 5 500 estimated 29857
04 ASTRAL.4.11.2 1600 5 50 estimated 13207
04 ASTRAL.4.11.2 1600 75 1000 estimated 35103
04 ASTRAL.4.11.2 1600 75 200 estimated 18109
04 ASTRAL.4.11.2 1600 75 500 estimated 22565
04 ASTRAL.4.11.2 1600 75 50 estimated 14391
04 ASTRAL.4.11.2 1600 7 1000 estimated 49975
04 ASTRAL.4.11.2 1600 7 200 estimated 19809
04 ASTRAL.4.11.2 1600 7 500 estimated 29535
04 ASTRAL.4.11.2 1600 7 50 estimated 12919
04 ASTRAL.4.11.2 1600 non 1000 estimated 51185
04 ASTRAL.4.11.2 1600 non 200 estimated 19449
04 ASTRAL.4.11.2 1600 non 500 estimated 30277
04 ASTRAL.4.11.2 1600 non 50 estimated 12293
04 ASTRAL.4.11.2 200 0 1000 estimated 77249
04 ASTRAL.4.11.2 200 0 200 estimated 34571
04 ASTRAL.4.11.2 200 0 500 estimated 52179
04 ASTRAL.4.11.2 200 0 50 estimated 27611
04 ASTRAL.4.11.2 200 10 1000 estimated 62103
04 ASTRAL.4.11.2 200 10 200 estimated 34133
04 ASTRAL.4.11.2 200 10 500 estimated 40039
04 ASTRAL.4.11.2 200 10 50 estimated 28089
04 ASTRAL.4.11.2 200 20 1000 estimated 49733
04 ASTRAL.4.11.2 200 20 200 estimated 28263
04 ASTRAL.4.11.2 200 20 500 estimated 38163
04 ASTRAL.4.11.2 200 20 50 estimated 26111
04 ASTRAL.4.11.2 200 33 1000 estimated 36449
04 ASTRAL.4.11.2 200 33 200 estimated 26417
04 ASTRAL.4.11.2 200 33 500 estimated 28355
04 ASTRAL.4.11.2 200 33 50 estimated 19833
04 ASTRAL.4.11.2 200 3 1000 estimated 71881
04 ASTRAL.4.11.2 200 3 200 estimated 33999
04 ASTRAL.4.11.2 200 3 500 estimated 45477
04 ASTRAL.4.11.2 200 3 50 estimated 28601
04 ASTRAL.4.11.2 200 50 1000 estimated 28781
04 ASTRAL.4.11.2 200 50 200 estimated 28107
04 ASTRAL.4.11.2 200 50 500 estimated 29637
04 ASTRAL.4.11.2 200 50 50 estimated 21479
04 ASTRAL.4.11.2 200 5 1000 estimated 68567
04 ASTRAL.4.11.2 200 5 200 estimated 33723
04 ASTRAL.4.11.2 200 5 500 estimated 43797
04 ASTRAL.4.11.2 200 5 50 estimated 28153
04 ASTRAL.4.11.2 200 75 1000 estimated 32301
04 ASTRAL.4.11.2 200 75 200 estimated 23807
04 ASTRAL.4.11.2 200 75 500 estimated 34757
04 ASTRAL.4.11.2 200 75 50 estimated 15721
04 ASTRAL.4.11.2 200 7 1000 estimated 65973
04 ASTRAL.4.11.2 200 7 200 estimated 33353
04 ASTRAL.4.11.2 200 7 500 estimated 42245
04 ASTRAL.4.11.2 200 7 50 estimated 26421
04 ASTRAL.4.11.2 200 non 1000 estimated 82087
04 ASTRAL.4.11.2 200 non 200 estimated 36845
04 ASTRAL.4.11.2 200 non 500 estimated 52511
04 ASTRAL.4.11.2 200 non 50 estimated 34265
04 ASTRAL.4.11.2 400 0 1000 estimated 66571
04 ASTRAL.4.11.2 400 0 200 estimated 26421
04 ASTRAL.4.11.2 400 0 500 estimated 38919
04 ASTRAL.4.11.2 400 0 50 estimated 23749
04 ASTRAL.4.11.2 400 10 1000 estimated 61843
04 ASTRAL.4.11.2 400 10 200 estimated 22931
04 ASTRAL.4.11.2 400 10 500 estimated 33957
04 ASTRAL.4.11.2 400 10 50 estimated 22353
04 ASTRAL.4.11.2 400 20 1000 estimated 54391
04 ASTRAL.4.11.2 400 20 200 estimated 24805
04 ASTRAL.4.11.2 400 20 500 estimated 30825
04 ASTRAL.4.11.2 400 20 50 estimated 20225
04 ASTRAL.4.11.2 400 33 1000 estimated 41533
04 ASTRAL.4.11.2 400 33 200 estimated 22461
04 ASTRAL.4.11.2 400 33 500 estimated 30597
04 ASTRAL.4.11.2 400 33 50 estimated 19633
04 ASTRAL.4.11.2 400 3 1000 estimated 65941
04 ASTRAL.4.11.2 400 3 200 estimated 26057
04 ASTRAL.4.11.2 400 3 500 estimated 36957
04 ASTRAL.4.11.2 400 3 50 estimated 22557
04 ASTRAL.4.11.2 400 50 1000 estimated 33709
04 ASTRAL.4.11.2 400 50 200 estimated 23379
04 ASTRAL.4.11.2 400 50 500 estimated 23147
04 ASTRAL.4.11.2 400 50 50 estimated 20933
04 ASTRAL.4.11.2 400 5 1000 estimated 65357
04 ASTRAL.4.11.2 400 5 200 estimated 26005
04 ASTRAL.4.11.2 400 5 500 estimated 35795
04 ASTRAL.4.11.2 400 5 50 estimated 22301
04 ASTRAL.4.11.2 400 75 1000 estimated 26109
04 ASTRAL.4.11.2 400 75 200 estimated 27055
04 ASTRAL.4.11.2 400 75 500 estimated 25259
04 ASTRAL.4.11.2 400 75 50 estimated 22587
04 ASTRAL.4.11.2 400 7 1000 estimated 64411
04 ASTRAL.4.11.2 400 7 200 estimated 25707
04 ASTRAL.4.11.2 400 7 500 estimated 35417
04 ASTRAL.4.11.2 400 7 50 estimated 22131
04 ASTRAL.4.11.2 400 non 1000 estimated 64409
04 ASTRAL.4.11.2 400 non 200 estimated 25599
04 ASTRAL.4.11.2 400 non 500 estimated 39723
04 ASTRAL.4.11.2 400 non 50 estimated 26083
04 ASTRAL.4.11.2 800 0 1000 estimated 56261
04 ASTRAL.4.11.2 800 0 200 estimated 20381
04 ASTRAL.4.11.2 800 0 500 estimated 34001
04 ASTRAL.4.11.2 800 0 50 estimated 15885
04 ASTRAL.4.11.2 800 10 1000 estimated 55615
04 ASTRAL.4.11.2 800 10 200 estimated 19319
04 ASTRAL.4.11.2 800 10 500 estimated 30605
04 ASTRAL.4.11.2 800 10 50 estimated 15167
04 ASTRAL.4.11.2 800 20 1000 estimated 52497
04 ASTRAL.4.11.2 800 20 200 estimated 18511
04 ASTRAL.4.11.2 800 20 500 estimated 31067
04 ASTRAL.4.11.2 800 20 50 estimated 14659
04 ASTRAL.4.11.2 800 33 1000 estimated 41467
04 ASTRAL.4.11.2 800 33 200 estimated 18557
04 ASTRAL.4.11.2 800 33 500 estimated 26079
04 ASTRAL.4.11.2 800 33 50 estimated 14579
04 ASTRAL.4.11.2 800 3 1000 estimated 55797
04 ASTRAL.4.11.2 800 3 200 estimated 19985
04 ASTRAL.4.11.2 800 3 500 estimated 33605
04 ASTRAL.4.11.2 800 3 50 estimated 15175
04 ASTRAL.4.11.2 800 50 1000 estimated 35969
04 ASTRAL.4.11.2 800 50 200 estimated 16987
04 ASTRAL.4.11.2 800 50 500 estimated 23261
04 ASTRAL.4.11.2 800 50 50 estimated 17079
04 ASTRAL.4.11.2 800 5 1000 estimated 53069
04 ASTRAL.4.11.2 800 5 200 estimated 20003
04 ASTRAL.4.11.2 800 5 500 estimated 31957
04 ASTRAL.4.11.2 800 5 50 estimated 15597
04 ASTRAL.4.11.2 800 75 1000 estimated 34899
04 ASTRAL.4.11.2 800 75 200 estimated 21295
04 ASTRAL.4.11.2 800 75 500 estimated 21343
04 ASTRAL.4.11.2 800 75 50 estimated 19817
04 ASTRAL.4.11.2 800 7 1000 estimated 56299
04 ASTRAL.4.11.2 800 7 200 estimated 19849
04 ASTRAL.4.11.2 800 7 500 estimated 31643
04 ASTRAL.4.11.2 800 7 50 estimated 15459
04 ASTRAL.4.11.2 800 non 1000 estimated 55927
04 ASTRAL.4.11.2 800 non 200 estimated 21233
04 ASTRAL.4.11.2 800 non 500 estimated 33891
04 ASTRAL.4.11.2 800 non 50 estimated 14093
05 ASTRAL.4.11.2 1600 0 1000 estimated 36895
05 ASTRAL.4.11.2 1600 0 200 estimated 12781
05 ASTRAL.4.11.2 1600 0 500 estimated 21895
05 ASTRAL.4.11.2 1600 0 50 estimated 7435
05 ASTRAL.4.11.2 1600 10 1000 estimated 34937
05 ASTRAL.4.11.2 1600 10 200 estimated 12543
05 ASTRAL.4.11.2 1600 10 500 estimated 21005
05 ASTRAL.4.11.2 1600 10 50 estimated 6963
05 ASTRAL.4.11.2 1600 20 1000 estimated 32575
05 ASTRAL.4.11.2 1600 20 200 estimated 11961
05 ASTRAL.4.11.2 1600 20 500 estimated 19945
05 ASTRAL.4.11.2 1600 20 50 estimated 6839
05 ASTRAL.4.11.2 1600 33 1000 estimated 29659
05 ASTRAL.4.11.2 1600 33 200 estimated 11205
05 ASTRAL.4.11.2 1600 33 500 estimated 18211
05 ASTRAL.4.11.2 1600 33 50 estimated 6461
05 ASTRAL.4.11.2 1600 3 1000 estimated 36305
05 ASTRAL.4.11.2 1600 3 200 estimated 12415
05 ASTRAL.4.11.2 1600 3 500 estimated 21771
05 ASTRAL.4.11.2 1600 3 50 estimated 7225
05 ASTRAL.4.11.2 1600 50 1000 estimated 26057
05 ASTRAL.4.11.2 1600 50 200 estimated 10367
05 ASTRAL.4.11.2 1600 50 500 estimated 17167
05 ASTRAL.4.11.2 1600 50 50 estimated 6441
05 ASTRAL.4.11.2 1600 5 1000 estimated 35801
05 ASTRAL.4.11.2 1600 5 200 estimated 12377
05 ASTRAL.4.11.2 1600 5 500 estimated 21635
05 ASTRAL.4.11.2 1600 5 50 estimated 7121
05 ASTRAL.4.11.2 1600 75 1000 estimated 20623
05 ASTRAL.4.11.2 1600 75 200 estimated 9721
05 ASTRAL.4.11.2 1600 75 500 estimated 13609
05 ASTRAL.4.11.2 1600 75 50 estimated 6469
05 ASTRAL.4.11.2 1600 7 1000 estimated 35481
05 ASTRAL.4.11.2 1600 7 200 estimated 12733
05 ASTRAL.4.11.2 1600 7 500 estimated 21271
05 ASTRAL.4.11.2 1600 7 50 estimated 7253
05 ASTRAL.4.11.2 1600 non 1000 estimated 37041
05 ASTRAL.4.11.2 1600 non 200 estimated 13031
05 ASTRAL.4.11.2 1600 non 500 estimated 22259
05 ASTRAL.4.11.2 1600 non 50 estimated 7959
05 ASTRAL.4.11.2 200 0 1000 estimated 64347
05 ASTRAL.4.11.2 200 0 200 estimated 24919
05 ASTRAL.4.11.2 200 0 500 estimated 38299
05 ASTRAL.4.11.2 200 0 50 estimated 15307
05 ASTRAL.4.11.2 200 10 1000 estimated 53789
05 ASTRAL.4.11.2 200 10 200 estimated 20459
05 ASTRAL.4.11.2 200 10 500 estimated 29323
05 ASTRAL.4.11.2 200 10 50 estimated 12495
05 ASTRAL.4.11.2 200 20 1000 estimated 36097
05 ASTRAL.4.11.2 200 20 200 estimated 16415
05 ASTRAL.4.11.2 200 20 500 estimated 23291
05 ASTRAL.4.11.2 200 20 50 estimated 11303
05 ASTRAL.4.11.2 200 33 1000 estimated 23555
05 ASTRAL.4.11.2 200 33 200 estimated 13585
05 ASTRAL.4.11.2 200 33 500 estimated 17607
05 ASTRAL.4.11.2 200 33 50 estimated 10173
05 ASTRAL.4.11.2 200 3 1000 estimated 58117
05 ASTRAL.4.11.2 200 3 200 estimated 23227
05 ASTRAL.4.11.2 200 3 500 estimated 34843
05 ASTRAL.4.11.2 200 3 50 estimated 14629
05 ASTRAL.4.11.2 200 50 1000 estimated 16823
05 ASTRAL.4.11.2 200 50 200 estimated 14349
05 ASTRAL.4.11.2 200 50 500 estimated 13845
05 ASTRAL.4.11.2 200 50 50 estimated 8745
05 ASTRAL.4.11.2 200 5 1000 estimated 55373
05 ASTRAL.4.11.2 200 5 200 estimated 21075
05 ASTRAL.4.11.2 200 5 500 estimated 33541
05 ASTRAL.4.11.2 200 5 50 estimated 14385
05 ASTRAL.4.11.2 200 75 1000 estimated 20245
05 ASTRAL.4.11.2 200 75 200 estimated 21329
05 ASTRAL.4.11.2 200 75 500 estimated 17185
05 ASTRAL.4.11.2 200 75 50 estimated 9853
05 ASTRAL.4.11.2 200 7 1000 estimated 55883
05 ASTRAL.4.11.2 200 7 200 estimated 20211
05 ASTRAL.4.11.2 200 7 500 estimated 31769
05 ASTRAL.4.11.2 200 7 50 estimated 12885
05 ASTRAL.4.11.2 200 non 1000 estimated 69189
05 ASTRAL.4.11.2 200 non 200 estimated 27701
05 ASTRAL.4.11.2 200 non 500 estimated 41901
05 ASTRAL.4.11.2 200 non 50 estimated 20377
05 ASTRAL.4.11.2 400 0 1000 estimated 49381
05 ASTRAL.4.11.2 400 0 200 estimated 17357
05 ASTRAL.4.11.2 400 0 500 estimated 28697
05 ASTRAL.4.11.2 400 0 50 estimated 10253
05 ASTRAL.4.11.2 400 10 1000 estimated 39893
05 ASTRAL.4.11.2 400 10 200 estimated 14821
05 ASTRAL.4.11.2 400 10 500 estimated 24071
05 ASTRAL.4.11.2 400 10 50 estimated 9403
05 ASTRAL.4.11.2 400 20 1000 estimated 32755
05 ASTRAL.4.11.2 400 20 200 estimated 13419
05 ASTRAL.4.11.2 400 20 500 estimated 20183
05 ASTRAL.4.11.2 400 20 50 estimated 9505
05 ASTRAL.4.11.2 400 33 1000 estimated 23491
05 ASTRAL.4.11.2 400 33 200 estimated 11207
05 ASTRAL.4.11.2 400 33 500 estimated 15585
05 ASTRAL.4.11.2 400 33 50 estimated 8335
05 ASTRAL.4.11.2 400 3 1000 estimated 46131
05 ASTRAL.4.11.2 400 3 200 estimated 16643
05 ASTRAL.4.11.2 400 3 500 estimated 27165
05 ASTRAL.4.11.2 400 3 50 estimated 9433
05 ASTRAL.4.11.2 400 50 1000 estimated 19261
05 ASTRAL.4.11.2 400 50 200 estimated 9719
05 ASTRAL.4.11.2 400 50 500 estimated 12175
05 ASTRAL.4.11.2 400 50 50 estimated 6907
05 ASTRAL.4.11.2 400 5 1000 estimated 44175
05 ASTRAL.4.11.2 400 5 200 estimated 15911
05 ASTRAL.4.11.2 400 5 500 estimated 26321
05 ASTRAL.4.11.2 400 5 50 estimated 9029
05 ASTRAL.4.11.2 400 75 1000 estimated 14701
05 ASTRAL.4.11.2 400 75 200 estimated 11043
05 ASTRAL.4.11.2 400 75 500 estimated 12813
05 ASTRAL.4.11.2 400 75 50 estimated 7471
05 ASTRAL.4.11.2 400 7 1000 estimated 42431
05 ASTRAL.4.11.2 400 7 200 estimated 15439
05 ASTRAL.4.11.2 400 7 500 estimated 25451
05 ASTRAL.4.11.2 400 7 50 estimated 9849
05 ASTRAL.4.11.2 400 non 1000 estimated 51309
05 ASTRAL.4.11.2 400 non 200 estimated 18517
05 ASTRAL.4.11.2 400 non 500 estimated 29737
05 ASTRAL.4.11.2 400 non 50 estimated 11585
05 ASTRAL.4.11.2 800 0 1000 estimated 41467
05 ASTRAL.4.11.2 800 0 200 estimated 14551
05 ASTRAL.4.11.2 800 0 500 estimated 24757
05 ASTRAL.4.11.2 800 0 50 estimated 8173
05 ASTRAL.4.11.2 800 10 1000 estimated 37583
05 ASTRAL.4.11.2 800 10 200 estimated 13787
05 ASTRAL.4.11.2 800 10 500 estimated 22479
05 ASTRAL.4.11.2 800 10 50 estimated 7951
05 ASTRAL.4.11.2 800 20 1000 estimated 31717
05 ASTRAL.4.11.2 800 20 200 estimated 12763
05 ASTRAL.4.11.2 800 20 500 estimated 19779
05 ASTRAL.4.11.2 800 20 50 estimated 7019
05 ASTRAL.4.11.2 800 33 1000 estimated 26471
05 ASTRAL.4.11.2 800 33 200 estimated 11481
05 ASTRAL.4.11.2 800 33 500 estimated 17191
05 ASTRAL.4.11.2 800 33 50 estimated 7967
05 ASTRAL.4.11.2 800 3 1000 estimated 40055
05 ASTRAL.4.11.2 800 3 200 estimated 14197
05 ASTRAL.4.11.2 800 3 500 estimated 24351
05 ASTRAL.4.11.2 800 3 50 estimated 7707
05 ASTRAL.4.11.2 800 50 1000 estimated 21565
05 ASTRAL.4.11.2 800 50 200 estimated 10331
05 ASTRAL.4.11.2 800 50 500 estimated 14755
05 ASTRAL.4.11.2 800 50 50 estimated 7773
05 ASTRAL.4.11.2 800 5 1000 estimated 38555
05 ASTRAL.4.11.2 800 5 200 estimated 14497
05 ASTRAL.4.11.2 800 5 500 estimated 23553
05 ASTRAL.4.11.2 800 5 50 estimated 8221
05 ASTRAL.4.11.2 800 75 1000 estimated 15567
05 ASTRAL.4.11.2 800 75 200 estimated 8669
05 ASTRAL.4.11.2 800 75 500 estimated 10847
05 ASTRAL.4.11.2 800 75 50 estimated 7667
05 ASTRAL.4.11.2 800 7 1000 estimated 38685
05 ASTRAL.4.11.2 800 7 200 estimated 14171
05 ASTRAL.4.11.2 800 7 500 estimated 22819
05 ASTRAL.4.11.2 800 7 50 estimated 7937
05 ASTRAL.4.11.2 800 non 1000 estimated 41763
05 ASTRAL.4.11.2 800 non 200 estimated 14741
05 ASTRAL.4.11.2 800 non 500 estimated 24743
05 ASTRAL.4.11.2 800 non 50 estimated 8839
06 ASTRAL.4.11.2 1600 0 1000 estimated 39281
06 ASTRAL.4.11.2 1600 0 200 estimated 12625
06 ASTRAL.4.11.2 1600 0 500 estimated 22747
06 ASTRAL.4.11.2 1600 0 50 estimated 7821
06 ASTRAL.4.11.2 1600 10 1000 estimated 36591
06 ASTRAL.4.11.2 1600 10 200 estimated 12089
06 ASTRAL.4.11.2 1600 10 500 estimated 22305
06 ASTRAL.4.11.2 1600 10 50 estimated 7701
06 ASTRAL.4.11.2 1600 20 1000 estimated 33879
06 ASTRAL.4.11.2 1600 20 200 estimated 11483
06 ASTRAL.4.11.2 1600 20 500 estimated 20987
06 ASTRAL.4.11.2 1600 20 50 estimated 7697
06 ASTRAL.4.11.2 1600 33 1000 estimated 30213
06 ASTRAL.4.11.2 1600 33 200 estimated 10779
06 ASTRAL.4.11.2 1600 33 500 estimated 18871
06 ASTRAL.4.11.2 1600 33 50 estimated 8487
06 ASTRAL.4.11.2 1600 3 1000 estimated 38333
06 ASTRAL.4.11.2 1600 3 200 estimated 12353
06 ASTRAL.4.11.2 1600 3 500 estimated 22613
06 ASTRAL.4.11.2 1600 3 50 estimated 7735
06 ASTRAL.4.11.2 1600 50 1000 estimated 25299
06 ASTRAL.4.11.2 1600 50 200 estimated 10001
06 ASTRAL.4.11.2 1600 50 500 estimated 15513
06 ASTRAL.4.11.2 1600 50 50 estimated 9253
06 ASTRAL.4.11.2 1600 5 1000 estimated 37943
06 ASTRAL.4.11.2 1600 5 200 estimated 12283
06 ASTRAL.4.11.2 1600 5 500 estimated 22375
06 ASTRAL.4.11.2 1600 5 50 estimated 7659
06 ASTRAL.4.11.2 1600 75 1000 estimated 21255
06 ASTRAL.4.11.2 1600 75 200 estimated 9945
06 ASTRAL.4.11.2 1600 75 500 estimated 12489
06 ASTRAL.4.11.2 1600 75 50 estimated 9025
06 ASTRAL.4.11.2 1600 7 1000 estimated 37407
06 ASTRAL.4.11.2 1600 7 200 estimated 12213
06 ASTRAL.4.11.2 1600 7 500 estimated 22213
06 ASTRAL.4.11.2 1600 7 50 estimated 7565
06 ASTRAL.4.11.2 1600 non 1000 estimated 39557
06 ASTRAL.4.11.2 1600 non 200 estimated 12841
06 ASTRAL.4.11.2 1600 non 500 estimated 22893
06 ASTRAL.4.11.2 1600 non 50 estimated 8017
06 ASTRAL.4.11.2 200 0 1000 estimated 81267
06 ASTRAL.4.11.2 200 0 200 estimated 30927
06 ASTRAL.4.11.2 200 0 500 estimated 45955
06 ASTRAL.4.11.2 200 0 50 estimated 28705
06 ASTRAL.4.11.2 200 10 1000 estimated 61637
06 ASTRAL.4.11.2 200 10 200 estimated 24917
06 ASTRAL.4.11.2 200 10 500 estimated 37713
06 ASTRAL.4.11.2 200 10 50 estimated 21705
06 ASTRAL.4.11.2 200 20 1000 estimated 44813
06 ASTRAL.4.11.2 200 20 200 estimated 23043
06 ASTRAL.4.11.2 200 20 500 estimated 31709
06 ASTRAL.4.11.2 200 20 50 estimated 19365
06 ASTRAL.4.11.2 200 33 1000 estimated 28897
06 ASTRAL.4.11.2 200 33 200 estimated 21691
06 ASTRAL.4.11.2 200 33 500 estimated 24653
06 ASTRAL.4.11.2 200 33 50 estimated 23019
06 ASTRAL.4.11.2 200 3 1000 estimated 75579
06 ASTRAL.4.11.2 200 3 200 estimated 28615
06 ASTRAL.4.11.2 200 3 500 estimated 43233
06 ASTRAL.4.11.2 200 3 50 estimated 24977
06 ASTRAL.4.11.2 200 50 1000 estimated 19327
06 ASTRAL.4.11.2 200 50 200 estimated 21683
06 ASTRAL.4.11.2 200 50 500 estimated 19007
06 ASTRAL.4.11.2 200 50 50 estimated 19721
06 ASTRAL.4.11.2 200 5 1000 estimated 69285
06 ASTRAL.4.11.2 200 5 200 estimated 27833
06 ASTRAL.4.11.2 200 5 500 estimated 41845
06 ASTRAL.4.11.2 200 5 50 estimated 24659
06 ASTRAL.4.11.2 200 75 1000 estimated 14893
06 ASTRAL.4.11.2 200 75 200 estimated 21177
06 ASTRAL.4.11.2 200 75 500 estimated 16911
06 ASTRAL.4.11.2 200 75 50 estimated 8833
06 ASTRAL.4.11.2 200 7 1000 estimated 65579
06 ASTRAL.4.11.2 200 7 200 estimated 26305
06 ASTRAL.4.11.2 200 7 500 estimated 40185
06 ASTRAL.4.11.2 200 7 50 estimated 23599
06 ASTRAL.4.11.2 200 non 1000 estimated 83993
06 ASTRAL.4.11.2 200 non 200 estimated 35279
06 ASTRAL.4.11.2 200 non 500 estimated 51253
06 ASTRAL.4.11.2 200 non 50 estimated 31623
06 ASTRAL.4.11.2 400 0 1000 estimated 57483
06 ASTRAL.4.11.2 400 0 200 estimated 20967
06 ASTRAL.4.11.2 400 0 500 estimated 33489
06 ASTRAL.4.11.2 400 0 50 estimated 16193
06 ASTRAL.4.11.2 400 10 1000 estimated 45315
06 ASTRAL.4.11.2 400 10 200 estimated 17581
06 ASTRAL.4.11.2 400 10 500 estimated 27491
06 ASTRAL.4.11.2 400 10 50 estimated 14327
06 ASTRAL.4.11.2 400 20 1000 estimated 34687
06 ASTRAL.4.11.2 400 20 200 estimated 14553
06 ASTRAL.4.11.2 400 20 500 estimated 22479
06 ASTRAL.4.11.2 400 20 50 estimated 13387
06 ASTRAL.4.11.2 400 33 1000 estimated 23483
06 ASTRAL.4.11.2 400 33 200 estimated 13351
06 ASTRAL.4.11.2 400 33 500 estimated 16505
06 ASTRAL.4.11.2 400 33 50 estimated 13183
06 ASTRAL.4.11.2 400 3 1000 estimated 53249
06 ASTRAL.4.11.2 400 3 200 estimated 19979
06 ASTRAL.4.11.2 400 3 500 estimated 32525
06 ASTRAL.4.11.2 400 3 50 estimated 15683
06 ASTRAL.4.11.2 400 50 1000 estimated 16235
06 ASTRAL.4.11.2 400 50 200 estimated 13617
06 ASTRAL.4.11.2 400 50 500 estimated 13709
06 ASTRAL.4.11.2 400 50 50 estimated 12381
06 ASTRAL.4.11.2 400 5 1000 estimated 50861
06 ASTRAL.4.11.2 400 5 200 estimated 18939
06 ASTRAL.4.11.2 400 5 500 estimated 31685
06 ASTRAL.4.11.2 400 5 50 estimated 15285
06 ASTRAL.4.11.2 400 75 1000 estimated 14563
06 ASTRAL.4.11.2 400 75 200 estimated 16957
06 ASTRAL.4.11.2 400 75 500 estimated 14841
06 ASTRAL.4.11.2 400 75 50 estimated 14925
06 ASTRAL.4.11.2 400 7 1000 estimated 48671
06 ASTRAL.4.11.2 400 7 200 estimated 18751
06 ASTRAL.4.11.2 400 7 500 estimated 29399
06 ASTRAL.4.11.2 400 7 50 estimated 14809
06 ASTRAL.4.11.2 400 non 1000 estimated 60941
06 ASTRAL.4.11.2 400 non 200 estimated 23067
06 ASTRAL.4.11.2 400 non 500 estimated 36151
06 ASTRAL.4.11.2 400 non 50 estimated 17257
06 ASTRAL.4.11.2 800 0 1000 estimated 45031
06 ASTRAL.4.11.2 800 0 200 estimated 15335
06 ASTRAL.4.11.2 800 0 500 estimated 26471
06 ASTRAL.4.11.2 800 0 50 estimated 11561
06 ASTRAL.4.11.2 800 10 1000 estimated 38669
06 ASTRAL.4.11.2 800 10 200 estimated 14139
06 ASTRAL.4.11.2 800 10 500 estimated 23973
06 ASTRAL.4.11.2 800 10 50 estimated 10189
06 ASTRAL.4.11.2 800 20 1000 estimated 35745
06 ASTRAL.4.11.2 800 20 200 estimated 13549
06 ASTRAL.4.11.2 800 20 500 estimated 22371
06 ASTRAL.4.11.2 800 20 50 estimated 9803
06 ASTRAL.4.11.2 800 33 1000 estimated 26857
06 ASTRAL.4.11.2 800 33 200 estimated 11761
06 ASTRAL.4.11.2 800 33 500 estimated 17243
06 ASTRAL.4.11.2 800 33 50 estimated 11293
06 ASTRAL.4.11.2 800 3 1000 estimated 42899
06 ASTRAL.4.11.2 800 3 200 estimated 14627
06 ASTRAL.4.11.2 800 3 500 estimated 25541
06 ASTRAL.4.11.2 800 3 50 estimated 10801
06 ASTRAL.4.11.2 800 50 1000 estimated 20333
06 ASTRAL.4.11.2 800 50 200 estimated 10653
06 ASTRAL.4.11.2 800 50 500 estimated 14041
06 ASTRAL.4.11.2 800 50 50 estimated 9627
06 ASTRAL.4.11.2 800 5 1000 estimated 41643
06 ASTRAL.4.11.2 800 5 200 estimated 14589
06 ASTRAL.4.11.2 800 5 500 estimated 25263
06 ASTRAL.4.11.2 800 5 50 estimated 10417
06 ASTRAL.4.11.2 800 75 1000 estimated 14943
06 ASTRAL.4.11.2 800 75 200 estimated 10287
06 ASTRAL.4.11.2 800 75 500 estimated 10879
06 ASTRAL.4.11.2 800 75 50 estimated 10451
06 ASTRAL.4.11.2 800 7 1000 estimated 40525
06 ASTRAL.4.11.2 800 7 200 estimated 14531
06 ASTRAL.4.11.2 800 7 500 estimated 24655
06 ASTRAL.4.11.2 800 7 50 estimated 10541
06 ASTRAL.4.11.2 800 non 1000 estimated 46115
06 ASTRAL.4.11.2 800 non 200 estimated 15449
06 ASTRAL.4.11.2 800 non 500 estimated 26465
06 ASTRAL.4.11.2 800 non 50 estimated 10293
07 ASTRAL.4.11.2 1600 0 1000 estimated 35279
07 ASTRAL.4.11.2 1600 0 200 estimated 10805
07 ASTRAL.4.11.2 1600 0 500 estimated 20523
07 ASTRAL.4.11.2 1600 0 50 estimated 5679
07 ASTRAL.4.11.2 1600 10 1000 estimated 34031
07 ASTRAL.4.11.2 1600 10 200 estimated 10555
07 ASTRAL.4.11.2 1600 10 500 estimated 19937
07 ASTRAL.4.11.2 1600 10 50 estimated 5347
07 ASTRAL.4.11.2 1600 20 1000 estimated 32643
07 ASTRAL.4.11.2 1600 20 200 estimated 10191
07 ASTRAL.4.11.2 1600 20 500 estimated 19199
07 ASTRAL.4.11.2 1600 20 50 estimated 5321
07 ASTRAL.4.11.2 1600 33 1000 estimated 31635
07 ASTRAL.4.11.2 1600 33 200 estimated 9647
07 ASTRAL.4.11.2 1600 33 500 estimated 18279
07 ASTRAL.4.11.2 1600 33 50 estimated 5253
07 ASTRAL.4.11.2 1600 3 1000 estimated 34953
07 ASTRAL.4.11.2 1600 3 200 estimated 10765
07 ASTRAL.4.11.2 1600 3 500 estimated 20357
07 ASTRAL.4.11.2 1600 3 50 estimated 5663
