16 ASTRAL.4.11.2 1600 33 1000 estimated 438.432
16 ASTRAL.4.11.2 1600 33 200 estimated 24.434
16 ASTRAL.4.11.2 1600 33 500 estimated 126.043
16 ASTRAL.4.11.2 1600 33 50 estimated 5.251
16 ASTRAL.4.11.2 1600 3 1000 estimated 645.438
16 ASTRAL.4.11.2 1600 3 200 estimated 28.807
16 ASTRAL.4.11.2 1600 3 500 estimated 150.619
16 ASTRAL.4.11.2 1600 3 50 estimated 5.892
16 ASTRAL.4.11.2 1600 50 1000 estimated 296.71
16 ASTRAL.4.11.2 1600 50 200 estimated 22.806
16 ASTRAL.4.11.2 1600 50 500 estimated 82.002
16 ASTRAL.4.11.2 1600 50 50 estimated 5.454
16 ASTRAL.4.11.2 1600 5 1000 estimated 628.694
16 ASTRAL.4.11.2 1600 5 200 estimated 28.053
16 ASTRAL.4.11.2 1600 5 500 estimated 149.084
16 ASTRAL.4.11.2 1600 5 50 estimated 5.51
16 ASTRAL.4.11.2 1600 75 1000 estimated 233.506
16 ASTRAL.4.11.2 1600 75 200 estimated 21.713
16 ASTRAL.4.11.2 1600 75 500 estimated 86.888
16 ASTRAL.4.11.2 1600 75 50 estimated 5.148
16 ASTRAL.4.11.2 1600 7 1000 estimated 630.61
16 ASTRAL.4.11.2 1600 7 200 estimated 28.971
16 ASTRAL.4.11.2 1600 7 500 estimated 146.91
16 ASTRAL.4.11.2 1600 7 50 estimated 5.411
16 ASTRAL.4.11.2 1600 non 1000 estimated 624.964
16 ASTRAL.4.11.2 1600 non 200 estimated 29.136
16 ASTRAL.4.11.2 1600 non 500 estimated 147.677
16 ASTRAL.4.11.2 1600 non 50 estimated 6.548
16 ASTRAL.4.11.2 200 0 1000 estimated 1136.748
16 ASTRAL.4.11.2 200 0 200 estimated 60.889
16 ASTRAL.4.11.2 200 0 500 estimated 279.096
16 ASTRAL.4.11.2 200 0 50 estimated 13.795
16 ASTRAL.4.11.2 200 10 1000 estimated 1071.923
16 ASTRAL.4.11.2 200 10 200 estimated 64.597
16 ASTRAL.4.11.2 200 10 500 estimated 260.822
16 ASTRAL.4.11.2 200 10 50 estimated 18.534
16 ASTRAL.4.11.2 200 20 1000 estimated 844.783
16 ASTRAL.4.11.2 200 20 200 estimated 74.599
16 ASTRAL.4.11.2 200 20 500 estimated 284.608
16 ASTRAL.4.11.2 200 20 50 estimated 15.377
16 ASTRAL.4.11.2 200 33 1000 estimated 566.566
16 ASTRAL.4.11.2 200 33 200 estimated 87.133
16 ASTRAL.4.11.2 200 33 500 estimated 248.082
16 ASTRAL.4.11.2 200 33 50 estimated 13.786
16 ASTRAL.4.11.2 200 3 1000 estimated 1112.598
16 ASTRAL.4.11.2 200 3 200 estimated 58.192
16 ASTRAL.4.11.2 200 3 500 estimated 295.88
16 ASTRAL.4.11.2 200 3 50 estimated 14.613
16 ASTRAL.4.11.2 200 50 1000 estimated 637.92
16 ASTRAL.4.11.2 200 50 200 estimated 157.855
16 ASTRAL.4.11.2 200 50 500 estimated 265.4
16 ASTRAL.4.11.2 200 50 50 estimated 12.515
16 ASTRAL.4.11.2 200 5 1000 estimated 1295.636
16 ASTRAL.4.11.2 200 5 200 estimated 61.532
16 ASTRAL.4.11.2 200 5 500 estimated 299.021
16 ASTRAL.4.11.2 200 5 50 estimated 14.256
16 ASTRAL.4.11.2 200 75 1000 estimated 771.539
16 ASTRAL.4.11.2 200 75 200 estimated 124.817
16 ASTRAL.4.11.2 200 75 500 estimated 376.137
16 ASTRAL.4.11.2 200 75 50 estimated 16.621
16 ASTRAL.4.11.2 200 7 1000 estimated 1101.995
16 ASTRAL.4.11.2 200 7 200 estimated 60.115
16 ASTRAL.4.11.2 200 7 500 estimated 314.601
16 ASTRAL.4.11.2 200 7 50 estimated 18.526
16 ASTRAL.4.11.2 200 non 1000 estimated 888.828
16 ASTRAL.4.11.2 200 non 200 estimated 65.664
16 ASTRAL.4.11.2 200 non 500 estimated 264.642
16 ASTRAL.4.11.2 200 non 50 estimated 18.24
16 ASTRAL.4.11.2 400 0 1000 estimated 969.667
16 ASTRAL.4.11.2 400 0 200 estimated 44.586
16 ASTRAL.4.11.2 400 0 500 estimated 232.196
16 ASTRAL.4.11.2 400 0 50 estimated 10.838
16 ASTRAL.4.11.2 400 10 1000 estimated 928.947
16 ASTRAL.4.11.2 400 10 200 estimated 45.42
16 ASTRAL.4.11.2 400 10 500 estimated 191.798
16 ASTRAL.4.11.2 400 10 50 estimated 8.385
16 ASTRAL.4.11.2 400 20 1000 estimated 692.92
16 ASTRAL.4.11.2 400 20 200 estimated 48.329
16 ASTRAL.4.11.2 400 20 500 estimated 208.532
16 ASTRAL.4.11.2 400 20 50 estimated 8.158
16 ASTRAL.4.11.2 400 33 1000 estimated 369.678
16 ASTRAL.4.11.2 400 33 200 estimated 38.708
16 ASTRAL.4.11.2 400 33 500 estimated 162.663
16 ASTRAL.4.11.2 400 33 50 estimated 8.584
16 ASTRAL.4.11.2 400 3 1000 estimated 1062.989
16 ASTRAL.4.11.2 400 3 200 estimated 46.643
16 ASTRAL.4.11.2 400 3 500 estimated 236.592
16 ASTRAL.4.11.2 400 3 50 estimated 9.893
16 ASTRAL.4.11.2 400 50 1000 estimated 367.227
16 ASTRAL.4.11.2 400 50 200 estimated 42.378
16 ASTRAL.4.11.2 400 50 500 estimated 125.372
16 ASTRAL.4.11.2 400 50 50 estimated 12.865
16 ASTRAL.4.11.2 400 5 1000 estimated 1103.456
16 ASTRAL.4.11.2 400 5 200 estimated 47.076
16 ASTRAL.4.11.2 400 5 500 estimated 230.108
16 ASTRAL.4.11.2 400 5 50 estimated 9.63
16 ASTRAL.4.11.2 400 75 1000 estimated 338.855
16 ASTRAL.4.11.2 400 75 200 estimated 63.236
16 ASTRAL.4.11.2 400 75 500 estimated 178.658
16 ASTRAL.4.11.2 400 75 50 estimated 16.06
16 ASTRAL.4.11.2 400 7 1000 estimated 899.083
16 ASTRAL.4.11.2 400 7 200 estimated 45.877
16 ASTRAL.4.11.2 400 7 500 estimated 235.31
16 ASTRAL.4.11.2 400 7 50 estimated 9.336
16 ASTRAL.4.11.2 400 non 1000 estimated 859.899
16 ASTRAL.4.11.2 400 non 200 estimated 47.895
16 ASTRAL.4.11.2 400 non 500 estimated 218.174
16 ASTRAL.4.11.2 400 non 50 estimated 10.998
16 ASTRAL.4.11.2 800 0 1000 estimated 755.933
16 ASTRAL.4.11.2 800 0 200 estimated 37.598
16 ASTRAL.4.11.2 800 0 500 estimated 178.254
16 ASTRAL.4.11.2 800 0 50 estimated 7.233
16 ASTRAL.4.11.2 800 10 1000 estimated 693.447
16 ASTRAL.4.11.2 800 10 200 estimated 37.004
16 ASTRAL.4.11.2 800 10 500 estimated 176.411
16 ASTRAL.4.11.2 800 10 50 estimated 6.63
16 ASTRAL.4.11.2 800 20 1000 estimated 654.57
16 ASTRAL.4.11.2 800 20 200 estimated 34.232
16 ASTRAL.4.11.2 800 20 500 estimated 154.803
16 ASTRAL.4.11.2 800 20 50 estimated 6.452
16 ASTRAL.4.11.2 800 33 1000 estimated 398.567
16 ASTRAL.4.11.2 800 33 200 estimated 29.493
16 ASTRAL.4.11.2 800 33 500 estimated 111.978
16 ASTRAL.4.11.2 800 33 50 estimated 7.88
16 ASTRAL.4.11.2 800 3 1000 estimated 744.497
16 ASTRAL.4.11.2 800 3 200 estimated 35.049
16 ASTRAL.4.11.2 800 3 500 estimated 184.709
16 ASTRAL.4.11.2 800 3 50 estimated 7.032
16 ASTRAL.4.11.2 800 50 1000 estimated 341.389
16 ASTRAL.4.11.2 800 50 200 estimated 30.278
16 ASTRAL.4.11.2 800 50 500 estimated 99.059
16 ASTRAL.4.11.2 800 50 50 estimated 7.785
16 ASTRAL.4.11.2 800 5 1000 estimated 742.995
16 ASTRAL.4.11.2 800 5 200 estimated 34.26
16 ASTRAL.4.11.2 800 5 500 estimated 186.47
16 ASTRAL.4.11.2 800 5 50 estimated 8.599
16 ASTRAL.4.11.2 800 75 1000 estimated 244.921
16 ASTRAL.4.11.2 800 75 200 estimated 29.941
16 ASTRAL.4.11.2 800 75 500 estimated 97.813
16 ASTRAL.4.11.2 800 75 50 estimated 8.13
16 ASTRAL.4.11.2 800 7 1000 estimated 721.107
16 ASTRAL.4.11.2 800 7 200 estimated 33.573
16 ASTRAL.4.11.2 800 7 500 estimated 179.46
16 ASTRAL.4.11.2 800 7 50 estimated 7.275
16 ASTRAL.4.11.2 800 non 1000 estimated 727.393
16 ASTRAL.4.11.2 800 non 200 estimated 37.637
16 ASTRAL.4.11.2 800 non 500 estimated 176.36
16 ASTRAL.4.11.2 800 non 50 estimated 6.671
17 ASTRAL.4.11.2 1600 0 1000 estimated 453.144
17 ASTRAL.4.11.2 1600 0 200 estimated 29.915
17 ASTRAL.4.11.2 1600 0 500 estimated 131.035
17 ASTRAL.4.11.2 1600 0 50 estimated 8.537
17 ASTRAL.4.11.2 1600 10 1000 estimated 505.739
17 ASTRAL.4.11.2 1600 10 200 estimated 29.582
17 ASTRAL.4.11.2 1600 10 500 estimated 126.078
17 ASTRAL.4.11.2 1600 10 50 estimated 9.258
17 ASTRAL.4.11.2 1600 20 1000 estimated 514.737
17 ASTRAL.4.11.2 1600 20 200 estimated 29.879
17 ASTRAL.4.11.2 1600 20 500 estimated 133.892
17 ASTRAL.4.11.2 1600 20 50 estimated 8.687
17 ASTRAL.4.11.2 1600 33 1000 estimated 519.688
17 ASTRAL.4.11.2 1600 33 200 estimated 33.048
17 ASTRAL.4.11.2 1600 33 500 estimated 123.586
17 ASTRAL.4.11.2 1600 33 50 estimated 8.538
17 ASTRAL.4.11.2 1600 3 1000 estimated 468.911
17 ASTRAL.4.11.2 1600 3 200 estimated 30.042
17 ASTRAL.4.11.2 1600 3 500 estimated 121.387
17 ASTRAL.4.11.2 1600 3 50 estimated 8.983
17 ASTRAL.4.11.2 1600 50 1000 estimated 417.667
17 ASTRAL.4.11.2 1600 50 200 estimated 32.957
17 ASTRAL.4.11.2 1600 50 500 estimated 127.881
17 ASTRAL.4.11.2 1600 50 50 estimated 8.235
17 ASTRAL.4.11.2 1600 5 1000 estimated 473.626
17 ASTRAL.4.11.2 1600 5 200 estimated 30.044
17 ASTRAL.4.11.2 1600 5 500 estimated 124.789
17 ASTRAL.4.11.2 1600 5 50 estimated 8.682
17 ASTRAL.4.11.2 1600 75 1000 estimated 370.804
17 ASTRAL.4.11.2 1600 75 200 estimated 30.468
17 ASTRAL.4.11.2 1600 75 500 estimated 108.229
17 ASTRAL.4.11.2 1600 75 50 estimated 9.443
17 ASTRAL.4.11.2 1600 7 1000 estimated 491.933
17 ASTRAL.4.11.2 1600 7 200 estimated 30.99
17 ASTRAL.4.11.2 1600 7 500 estimated 127.712
17 ASTRAL.4.11.2 1600 7 50 estimated 8.563
17 ASTRAL.4.11.2 1600 non 1000 estimated 475.452
17 ASTRAL.4.11.2 1600 non 200 estimated 27.442
17 ASTRAL.4.11.2 1600 non 500 estimated 131.237
17 ASTRAL.4.11.2 1600 non 50 estimated 7.736
17 ASTRAL.4.11.2 200 0 1000 estimated 1148.251
17 ASTRAL.4.11.2 200 0 200 estimated 92.532
17 ASTRAL.4.11.2 200 0 500 estimated 336.505
17 ASTRAL.4.11.2 200 0 50 estimated 28.723
17 ASTRAL.4.11.2 200 10 1000 estimated 1275.797
17 ASTRAL.4.11.2 200 10 200 estimated 111.29
17 ASTRAL.4.11.2 200 10 500 estimated 370.447
17 ASTRAL.4.11.2 200 10 50 estimated 37.834
17 ASTRAL.4.11.2 200 20 1000 estimated 1489.488
17 ASTRAL.4.11.2 200 20 200 estimated 134.059
17 ASTRAL.4.11.2 200 20 500 estimated 424.558
17 ASTRAL.4.11.2 200 20 50 estimated 26.17
17 ASTRAL.4.11.2 200 33 1000 estimated 1208.486
17 ASTRAL.4.11.2 200 33 200 estimated 179.708
17 ASTRAL.4.11.2 200 33 500 estimated 495.522
17 ASTRAL.4.11.2 200 33 50 estimated 28.941
17 ASTRAL.4.11.2 200 3 1000 estimated 1252.38
17 ASTRAL.4.11.2 200 3 200 estimated 102.199
17 ASTRAL.4.11.2 200 3 500 estimated 367.047
17 ASTRAL.4.11.2 200 3 50 estimated 32.591
17 ASTRAL.4.11.2 200 50 1000 estimated 1676.865
17 ASTRAL.4.11.2 200 50 200 estimated 248.038
17 ASTRAL.4.11.2 200 50 500 estimated 847.636
17 ASTRAL.4.11.2 200 50 50 estimated 42.623
17 ASTRAL.4.11.2 200 5 1000 estimated 1298.152
17 ASTRAL.4.11.2 200 5 200 estimated 122.89
17 ASTRAL.4.11.2 200 5 500 estimated 380.498
17 ASTRAL.4.11.2 200 5 50 estimated 19.579
17 ASTRAL.4.11.2 200 75 1000 estimated 1702.494
17 ASTRAL.4.11.2 200 75 200 estimated 363.2
17 ASTRAL.4.11.2 200 75 500 estimated 879.159
17 ASTRAL.4.11.2 200 75 50 estimated 40.512
17 ASTRAL.4.11.2 200 7 1000 estimated 1374.305
17 ASTRAL.4.11.2 200 7 200 estimated 103.595
17 ASTRAL.4.11.2 200 7 500 estimated 388.947
17 ASTRAL.4.11.2 200 7 50 estimated 43.465
17 ASTRAL.4.11.2 200 non 1000 estimated 907.905
17 ASTRAL.4.11.2 200 non 200 estimated 90.125
17 ASTRAL.4.11.2 200 non 500 estimated 282.985
17 ASTRAL.4.11.2 200 non 50 estimated 30.81
17 ASTRAL.4.11.2 400 0 1000 estimated 778.186
17 ASTRAL.4.11.2 400 0 200 estimated 49.351
17 ASTRAL.4.11.2 400 0 500 estimated 209.598
17 ASTRAL.4.11.2 400 0 50 estimated 11.807
17 ASTRAL.4.11.2 400 10 1000 estimated 757.016
17 ASTRAL.4.11.2 400 10 200 estimated 49.662
17 ASTRAL.4.11.2 400 10 500 estimated 226.223
17 ASTRAL.4.11.2 400 10 50 estimated 11.735
17 ASTRAL.4.11.2 400 20 1000 estimated 706.681
17 ASTRAL.4.11.2 400 20 200 estimated 49.73
17 ASTRAL.4.11.2 400 20 500 estimated 230.64
17 ASTRAL.4.11.2 400 20 50 estimated 11.573
17 ASTRAL.4.11.2 400 33 1000 estimated 1016.18
17 ASTRAL.4.11.2 400 33 200 estimated 55.715
17 ASTRAL.4.11.2 400 33 500 estimated 203.174
17 ASTRAL.4.11.2 400 33 50 estimated 11.513
17 ASTRAL.4.11.2 400 3 1000 estimated 775.892
17 ASTRAL.4.11.2 400 3 200 estimated 51.95
17 ASTRAL.4.11.2 400 3 500 estimated 206.588
17 ASTRAL.4.11.2 400 3 50 estimated 12.365
17 ASTRAL.4.11.2 400 50 1000 estimated 701.398
17 ASTRAL.4.11.2 400 50 200 estimated 84.314
17 ASTRAL.4.11.2 400 50 500 estimated 298.074
17 ASTRAL.4.11.2 400 50 50 estimated 13.006
17 ASTRAL.4.11.2 400 5 1000 estimated 808.271
17 ASTRAL.4.11.2 400 5 200 estimated 51.996
17 ASTRAL.4.11.2 400 5 500 estimated 209.523
17 ASTRAL.4.11.2 400 5 50 estimated 10.952
17 ASTRAL.4.11.2 400 75 1000 estimated 928.777
17 ASTRAL.4.11.2 400 75 200 estimated 149.936
17 ASTRAL.4.11.2 400 75 500 estimated 400.006
17 ASTRAL.4.11.2 400 75 50 estimated 24.943
17 ASTRAL.4.11.2 400 7 1000 estimated 822.517
17 ASTRAL.4.11.2 400 7 200 estimated 54.396
17 ASTRAL.4.11.2 400 7 500 estimated 233.775
17 ASTRAL.4.11.2 400 7 50 estimated 11.484
17 ASTRAL.4.11.2 400 non 1000 estimated 641.044
17 ASTRAL.4.11.2 400 non 200 estimated 46.829
17 ASTRAL.4.11.2 400 non 500 estimated 195.317
17 ASTRAL.4.11.2 400 non 50 estimated 13.07
17 ASTRAL.4.11.2 800 0 1000 estimated 539.354
17 ASTRAL.4.11.2 800 0 200 estimated 35.157
17 ASTRAL.4.11.2 800 0 500 estimated 148.684
17 ASTRAL.4.11.2 800 0 50 estimated 9.403
17 ASTRAL.4.11.2 800 10 1000 estimated 664.242
17 ASTRAL.4.11.2 800 10 200 estimated 37.076
17 ASTRAL.4.11.2 800 10 500 estimated 167.654
17 ASTRAL.4.11.2 800 10 50 estimated 8.291
17 ASTRAL.4.11.2 800 20 1000 estimated 671.618
17 ASTRAL.4.11.2 800 20 200 estimated 37.287
17 ASTRAL.4.11.2 800 20 500 estimated 149.494
17 ASTRAL.4.11.2 800 20 50 estimated 8.115
17 ASTRAL.4.11.2 800 33 1000 estimated 668.093
17 ASTRAL.4.11.2 800 33 200 estimated 39.172
17 ASTRAL.4.11.2 800 33 500 estimated 157.97
17 ASTRAL.4.11.2 800 33 50 estimated 8.183
17 ASTRAL.4.11.2 800 3 1000 estimated 578.618
17 ASTRAL.4.11.2 800 3 200 estimated 36.219
17 ASTRAL.4.11.2 800 3 500 estimated 156.328
17 ASTRAL.4.11.2 800 3 50 estimated 9.431
17 ASTRAL.4.11.2 800 50 1000 estimated 400.741
17 ASTRAL.4.11.2 800 50 200 estimated 34.799
17 ASTRAL.4.11.2 800 50 500 estimated 131.329
17 ASTRAL.4.11.2 800 50 50 estimated 10.572
17 ASTRAL.4.11.2 800 5 1000 estimated 595.273
17 ASTRAL.4.11.2 800 5 200 estimated 35.836
17 ASTRAL.4.11.2 800 5 500 estimated 156.333
17 ASTRAL.4.11.2 800 5 50 estimated 8.663
17 ASTRAL.4.11.2 800 75 1000 estimated 403.264
17 ASTRAL.4.11.2 800 75 200 estimated 57.281
17 ASTRAL.4.11.2 800 75 500 estimated 194.262
17 ASTRAL.4.11.2 800 75 50 estimated 15.393
17 ASTRAL.4.11.2 800 7 1000 estimated 589.567
17 ASTRAL.4.11.2 800 7 200 estimated 37.973
17 ASTRAL.4.11.2 800 7 500 estimated 159.934
17 ASTRAL.4.11.2 800 7 50 estimated 8.942
17 ASTRAL.4.11.2 800 non 1000 estimated 541.499
17 ASTRAL.4.11.2 800 non 200 estimated 36.176
17 ASTRAL.4.11.2 800 non 500 estimated 151.719
17 ASTRAL.4.11.2 800 non 50 estimated 9.319
18 ASTRAL.4.11.2 1600 0 1000 estimated 656.644
18 ASTRAL.4.11.2 1600 0 200 estimated 40.078
18 ASTRAL.4.11.2 1600 0 500 estimated 174.127
18 ASTRAL.4.11.2 1600 0 50 estimated 11.05
18 ASTRAL.4.11.2 1600 10 1000 estimated 666.447
18 ASTRAL.4.11.2 1600 10 200 estimated 26.541
18 ASTRAL.4.11.2 1600 10 500 estimated 180.139
18 ASTRAL.4.11.2 1600 10 50 estimated 7.45
18 ASTRAL.4.11.2 1600 20 1000 estimated 665.969
18 ASTRAL.4.11.2 1600 20 200 estimated 36.83
18 ASTRAL.4.11.2 1600 20 500 estimated 163.382
18 ASTRAL.4.11.2 1600 20 50 estimated 7.232
18 ASTRAL.4.11.2 1600 33 1000 estimated 600.748
18 ASTRAL.4.11.2 1600 33 200 estimated 26.375
18 ASTRAL.4.11.2 1600 33 500 estimated 154.832
18 ASTRAL.4.11.2 1600 33 50 estimated 10.314
18 ASTRAL.4.11.2 1600 3 1000 estimated 516.13
18 ASTRAL.4.11.2 1600 3 200 estimated 33.568
18 ASTRAL.4.11.2 1600 3 500 estimated 167.163
18 ASTRAL.4.11.2 1600 3 50 estimated 7.383
18 ASTRAL.4.11.2 1600 50 1000 estimated 556.397
18 ASTRAL.4.11.2 1600 50 200 estimated 35.888
18 ASTRAL.4.11.2 1600 50 500 estimated 141.203
18 ASTRAL.4.11.2 1600 50 50 estimated 7.127
18 ASTRAL.4.11.2 1600 5 1000 estimated 654.002
18 ASTRAL.4.11.2 1600 5 200 estimated 38.874
18 ASTRAL.4.11.2 1600 5 500 estimated 173.109
18 ASTRAL.4.11.2 1600 5 50 estimated 7.701
18 ASTRAL.4.11.2 1600 75 1000 estimated 456.315
18 ASTRAL.4.11.2 1600 75 200 estimated 24.039
18 ASTRAL.4.11.2 1600 75 500 estimated 127.451
18 ASTRAL.4.11.2 1600 75 50 estimated 5.879
18 ASTRAL.4.11.2 1600 7 1000 estimated 663.23
18 ASTRAL.4.11.2 1600 7 200 estimated 32.429
18 ASTRAL.4.11.2 1600 7 500 estimated 126.527
18 ASTRAL.4.11.2 1600 7 50 estimated 7.17
18 ASTRAL.4.11.2 1600 non 1000 estimated 537.727
18 ASTRAL.4.11.2 1600 non 200 estimated 24.562
18 ASTRAL.4.11.2 1600 non 500 estimated 118.626
18 ASTRAL.4.11.2 1600 non 50 estimated 4.806
18 ASTRAL.4.11.2 200 0 1000 estimated 862.594
18 ASTRAL.4.11.2 200 0 200 estimated 64.481
18 ASTRAL.4.11.2 200 0 500 estimated 218.816
18 ASTRAL.4.11.2 200 0 50 estimated 17.417
18 ASTRAL.4.11.2 200 10 1000 estimated 1048.296
18 ASTRAL.4.11.2 200 10 200 estimated 59.101
18 ASTRAL.4.11.2 200 10 500 estimated 268.596
18 ASTRAL.4.11.2 200 10 50 estimated 12.786
18 ASTRAL.4.11.2 200 20 1000 estimated 797.628
18 ASTRAL.4.11.2 200 20 200 estimated 40.331
18 ASTRAL.4.11.2 200 20 500 estimated 208.591
18 ASTRAL.4.11.2 200 20 50 estimated 21.474
18 ASTRAL.4.11.2 200 33 1000 estimated 636.052
18 ASTRAL.4.11.2 200 33 200 estimated 47.709
18 ASTRAL.4.11.2 200 33 500 estimated 185.036
18 ASTRAL.4.11.2 200 33 50 estimated 12.957
18 ASTRAL.4.11.2 200 3 1000 estimated 1156.875
18 ASTRAL.4.11.2 200 3 200 estimated 54.099
18 ASTRAL.4.11.2 200 3 500 estimated 286.915
18 ASTRAL.4.11.2 200 3 50 estimated 12.439
18 ASTRAL.4.11.2 200 50 1000 estimated 408.588
18 ASTRAL.4.11.2 200 50 200 estimated 40.574
18 ASTRAL.4.11.2 200 50 500 estimated 174.381
18 ASTRAL.4.11.2 200 50 50 estimated 11.86
18 ASTRAL.4.11.2 200 5 1000 estimated 1153.857
18 ASTRAL.4.11.2 200 5 200 estimated 65.693
18 ASTRAL.4.11.2 200 5 500 estimated 298.048
18 ASTRAL.4.11.2 200 5 50 estimated 12.132
18 ASTRAL.4.11.2 200 75 1000 estimated 498.545
18 ASTRAL.4.11.2 200 75 200 estimated 101.11
18 ASTRAL.4.11.2 200 75 500 estimated 224.546
18 ASTRAL.4.11.2 200 75 50 estimated 9.818
18 ASTRAL.4.11.2 200 7 1000 estimated 851.951
18 ASTRAL.4.11.2 200 7 200 estimated 51.012
18 ASTRAL.4.11.2 200 7 500 estimated 284.934
18 ASTRAL.4.11.2 200 7 50 estimated 12.524
18 ASTRAL.4.11.2 200 non 1000 estimated 811.744
18 ASTRAL.4.11.2 200 non 200 estimated 50.943
18 ASTRAL.4.11.2 200 non 500 estimated 208.987
18 ASTRAL.4.11.2 200 non 50 estimated 10.01
18 ASTRAL.4.11.2 400 0 1000 estimated 865.147
18 ASTRAL.4.11.2 400 0 200 estimated 43.662
18 ASTRAL.4.11.2 400 0 500 estimated 208.25
18 ASTRAL.4.11.2 400 0 50 estimated 7.214
18 ASTRAL.4.11.2 400 10 1000 estimated 840.776
18 ASTRAL.4.11.2 400 10 200 estimated 40.411
18 ASTRAL.4.11.2 400 10 500 estimated 166.015
18 ASTRAL.4.11.2 400 10 50 estimated 10.282
18 ASTRAL.4.11.2 400 20 1000 estimated 710.046
18 ASTRAL.4.11.2 400 20 200 estimated 45.872
18 ASTRAL.4.11.2 400 20 500 estimated 182.269
18 ASTRAL.4.11.2 400 20 50 estimated 11.74
18 ASTRAL.4.11.2 400 33 1000 estimated 610.211
18 ASTRAL.4.11.2 400 33 200 estimated 37.014
18 ASTRAL.4.11.2 400 33 500 estimated 118.827
18 ASTRAL.4.11.2 400 33 50 estimated 9.002
18 ASTRAL.4.11.2 400 3 1000 estimated 887.209
18 ASTRAL.4.11.2 400 3 200 estimated 44.288
18 ASTRAL.4.11.2 400 3 500 estimated 212.303
18 ASTRAL.4.11.2 400 3 50 estimated 9.714
18 ASTRAL.4.11.2 400 50 1000 estimated 403.873
18 ASTRAL.4.11.2 400 50 200 estimated 39.707
18 ASTRAL.4.11.2 400 50 500 estimated 111.053
18 ASTRAL.4.11.2 400 50 50 estimated 8.979
18 ASTRAL.4.11.2 400 5 1000 estimated 830.615
18 ASTRAL.4.11.2 400 5 200 estimated 44.251
18 ASTRAL.4.11.2 400 5 500 estimated 165.65
18 ASTRAL.4.11.2 400 5 50 estimated 9.872
18 ASTRAL.4.11.2 400 75 1000 estimated 339.326
18 ASTRAL.4.11.2 400 75 200 estimated 35.962
18 ASTRAL.4.11.2 400 75 500 estimated 90.866
18 ASTRAL.4.11.2 400 75 50 estimated 11.223
18 ASTRAL.4.11.2 400 7 1000 estimated 863.572
18 ASTRAL.4.11.2 400 7 200 estimated 44.472
18 ASTRAL.4.11.2 400 7 500 estimated 200.031
18 ASTRAL.4.11.2 400 7 50 estimated 10.001
18 ASTRAL.4.11.2 400 non 1000 estimated 648.578
18 ASTRAL.4.11.2 400 non 200 estimated 33.759
18 ASTRAL.4.11.2 400 non 500 estimated 168.878
18 ASTRAL.4.11.2 400 non 50 estimated 7.32
18 ASTRAL.4.11.2 800 0 1000 estimated 725.003
18 ASTRAL.4.11.2 800 0 200 estimated 27.97
18 ASTRAL.4.11.2 800 0 500 estimated 183.178
18 ASTRAL.4.11.2 800 0 50 estimated 8.269
18 ASTRAL.4.11.2 800 10 1000 estimated 722.124
18 ASTRAL.4.11.2 800 10 200 estimated 36.966
18 ASTRAL.4.11.2 800 10 500 estimated 180.904
18 ASTRAL.4.11.2 800 10 50 estimated 10.901
18 ASTRAL.4.11.2 800 20 1000 estimated 655.969
18 ASTRAL.4.11.2 800 20 200 estimated 36.563
18 ASTRAL.4.11.2 800 20 500 estimated 175.833
18 ASTRAL.4.11.2 800 20 50 estimated 7.881
18 ASTRAL.4.11.2 800 33 1000 estimated 459.857
18 ASTRAL.4.11.2 800 33 200 estimated 35.368
18 ASTRAL.4.11.2 800 33 500 estimated 145.183
18 ASTRAL.4.11.2 800 33 50 estimated 8.325
18 ASTRAL.4.11.2 800 3 1000 estimated 736.663
18 ASTRAL.4.11.2 800 3 200 estimated 38.159
18 ASTRAL.4.11.2 800 3 500 estimated 144.697
18 ASTRAL.4.11.2 800 3 50 estimated 10.472
18 ASTRAL.4.11.2 800 50 1000 estimated 484.593
18 ASTRAL.4.11.2 800 50 200 estimated 31.721
18 ASTRAL.4.11.2 800 50 500 estimated 103.334
18 ASTRAL.4.11.2 800 50 50 estimated 11.932
18 ASTRAL.4.11.2 800 5 1000 estimated 584.572
18 ASTRAL.4.11.2 800 5 200 estimated 38.743
18 ASTRAL.4.11.2 800 5 500 estimated 185.49
18 ASTRAL.4.11.2 800 5 50 estimated 5.599
18 ASTRAL.4.11.2 800 75 1000 estimated 471.393
18 ASTRAL.4.11.2 800 75 200 estimated 31.795
18 ASTRAL.4.11.2 800 75 500 estimated 103.571
18 ASTRAL.4.11.2 800 75 50 estimated 5.49
18 ASTRAL.4.11.2 800 7 1000 estimated 736.93
18 ASTRAL.4.11.2 800 7 200 estimated 36.835
18 ASTRAL.4.11.2 800 7 500 estimated 141.33
18 ASTRAL.4.11.2 800 7 50 estimated 5.306
18 ASTRAL.4.11.2 800 non 1000 estimated 575.814
18 ASTRAL.4.11.2 800 non 200 estimated 29.891
18 ASTRAL.4.11.2 800 non 500 estimated 144.238
18 ASTRAL.4.11.2 800 non 50 estimated 5.389
19 ASTRAL.4.11.2 1600 0 1000 estimated 870.438
19 ASTRAL.4.11.2 1600 0 200 estimated 47.081
19 ASTRAL.4.11.2 1600 0 500 estimated 178.198
19 ASTRAL.4.11.2 1600 0 50 estimated 17.353
19 ASTRAL.4.11.2 1600 10 1000 estimated 947.632
19 ASTRAL.4.11.2 1600 10 200 estimated 52.671
