23 ASTRAL.4.11.2 1600 10 50 estimated 0.7163740051172485
23 ASTRAL.4.11.2 1600 20 1000 estimated 0.7344085698322278
23 ASTRAL.4.11.2 1600 20 200 estimated 0.7322650474287893
23 ASTRAL.4.11.2 1600 20 500 estimated 0.7350434399234193
23 ASTRAL.4.11.2 1600 20 50 estimated 0.7280014047527075
23 ASTRAL.4.11.2 1600 33 1000 estimated 0.7536636637019546
23 ASTRAL.4.11.2 1600 33 200 estimated 0.7510913017760213
23 ASTRAL.4.11.2 1600 33 500 estimated 0.7558342827559669
23 ASTRAL.4.11.2 1600 33 50 estimated 0.7455627888094325
23 ASTRAL.4.11.2 1600 3 1000 estimated 0.7031638583121856
23 ASTRAL.4.11.2 1600 3 200 estimated 0.701502687164679
23 ASTRAL.4.11.2 1600 3 500 estimated 0.7030279012539916
23 ASTRAL.4.11.2 1600 3 50 estimated 0.7060555316845741
23 ASTRAL.4.11.2 1600 50 1000 estimated 0.7803787029572399
23 ASTRAL.4.11.2 1600 50 200 estimated 0.7833842077488227
23 ASTRAL.4.11.2 1600 50 500 estimated 0.7843939436228592
23 ASTRAL.4.11.2 1600 50 50 estimated 0.7748587904090394
23 ASTRAL.4.11.2 1600 5 1000 estimated 0.7084161428219852
23 ASTRAL.4.11.2 1600 5 200 estimated 0.7087451672456135
23 ASTRAL.4.11.2 1600 5 500 estimated 0.709503197003548
23 ASTRAL.4.11.2 1600 5 50 estimated 0.7111113923379015
23 ASTRAL.4.11.2 1600 75 1000 estimated 0.8229936357337098
23 ASTRAL.4.11.2 1600 75 200 estimated 0.8254416900453362
23 ASTRAL.4.11.2 1600 75 500 estimated 0.8269269394847316
23 ASTRAL.4.11.2 1600 75 50 estimated 0.8278097254127317
23 ASTRAL.4.11.2 1600 7 1000 estimated 0.7131971570226248
23 ASTRAL.4.11.2 1600 7 200 estimated 0.7120716930213424
23 ASTRAL.4.11.2 1600 7 500 estimated 0.7144068917971786
23 ASTRAL.4.11.2 1600 7 50 estimated 0.7129613112800843
23 ASTRAL.4.11.2 1600 non 1000 estimated 0.6831365791753873
23 ASTRAL.4.11.2 1600 non 200 estimated 0.6819296619457864
23 ASTRAL.4.11.2 1600 non 500 estimated 0.6836504971302431
23 ASTRAL.4.11.2 1600 non 50 estimated 0.6858817685850218
23 ASTRAL.4.11.2 200 0 1000 estimated 0.7082744650306904
23 ASTRAL.4.11.2 200 0 200 estimated 0.7090923954476049
23 ASTRAL.4.11.2 200 0 500 estimated 0.7120633749033277
23 ASTRAL.4.11.2 200 0 50 estimated 0.7014753299175182
23 ASTRAL.4.11.2 200 10 1000 estimated 0.8166633707429471
23 ASTRAL.4.11.2 200 10 200 estimated 0.8129753078446972
23 ASTRAL.4.11.2 200 10 500 estimated 0.8170726206091903
23 ASTRAL.4.11.2 200 10 50 estimated 0.8103992409829068
23 ASTRAL.4.11.2 200 20 1000 estimated 0.8644406808753204
23 ASTRAL.4.11.2 200 20 200 estimated 0.8605122610246517
23 ASTRAL.4.11.2 200 20 500 estimated 0.8667530816833235
23 ASTRAL.4.11.2 200 20 50 estimated 0.8782974530958594
23 ASTRAL.4.11.2 200 33 1000 estimated 0.8938549717451304
23 ASTRAL.4.11.2 200 33 200 estimated 0.8946616650848319
23 ASTRAL.4.11.2 200 33 500 estimated 0.8953748706387972
23 ASTRAL.4.11.2 200 33 50 estimated 0.9089899953064401
23 ASTRAL.4.11.2 200 3 1000 estimated 0.7661244143945262
23 ASTRAL.4.11.2 200 3 200 estimated 0.7656948000120987
23 ASTRAL.4.11.2 200 3 500 estimated 0.7679823642146266
23 ASTRAL.4.11.2 200 3 50 estimated 0.7549528852982524
23 ASTRAL.4.11.2 200 50 1000 estimated 0.9155988908122428
23 ASTRAL.4.11.2 200 50 200 estimated 0.9101150058162415
23 ASTRAL.4.11.2 200 50 500 estimated 0.9184494480216169
23 ASTRAL.4.11.2 200 50 50 estimated 0.9502564636777988
23 ASTRAL.4.11.2 200 5 1000 estimated 0.7843161348078
23 ASTRAL.4.11.2 200 5 200 estimated 0.7848308972878645
23 ASTRAL.4.11.2 200 5 500 estimated 0.7855686621595243
23 ASTRAL.4.11.2 200 5 50 estimated 0.7844525280855015
23 ASTRAL.4.11.2 200 75 1000 estimated 0.9477145527893545
23 ASTRAL.4.11.2 200 75 200 estimated 0.9332731223999224
23 ASTRAL.4.11.2 200 75 500 estimated 0.9480776650983416
23 ASTRAL.4.11.2 200 75 50 estimated 0.983072444021289
23 ASTRAL.4.11.2 200 7 1000 estimated 0.797486652922535
23 ASTRAL.4.11.2 200 7 200 estimated 0.7958177554528897
23 ASTRAL.4.11.2 200 7 500 estimated 0.7986815862473122
23 ASTRAL.4.11.2 200 7 50 estimated 0.7966165550423606
23 ASTRAL.4.11.2 200 non 1000 estimated 0.5872428028506556
23 ASTRAL.4.11.2 200 non 200 estimated 0.5911190713172357
23 ASTRAL.4.11.2 200 non 500 estimated 0.5896690418419085
23 ASTRAL.4.11.2 200 non 50 estimated 0.5868257564669205
23 ASTRAL.4.11.2 400 0 1000 estimated 0.6933588716120577
23 ASTRAL.4.11.2 400 0 200 estimated 0.6939542824105648
23 ASTRAL.4.11.2 400 0 500 estimated 0.6958750491244278
23 ASTRAL.4.11.2 400 0 50 estimated 0.6974571093720424
23 ASTRAL.4.11.2 400 10 1000 estimated 0.7761941954474956
23 ASTRAL.4.11.2 400 10 200 estimated 0.77619347765102
23 ASTRAL.4.11.2 400 10 500 estimated 0.779241152871881
23 ASTRAL.4.11.2 400 10 50 estimated 0.7722234160786664
23 ASTRAL.4.11.2 400 20 1000 estimated 0.8107651589267533
23 ASTRAL.4.11.2 400 20 200 estimated 0.8144181927579002
23 ASTRAL.4.11.2 400 20 500 estimated 0.8138118005264416
23 ASTRAL.4.11.2 400 20 50 estimated 0.8106439119494468
23 ASTRAL.4.11.2 400 33 1000 estimated 0.8419979794706558
23 ASTRAL.4.11.2 400 33 200 estimated 0.840021146246258
23 ASTRAL.4.11.2 400 33 500 estimated 0.843776598849592
23 ASTRAL.4.11.2 400 33 50 estimated 0.8424988318722706
23 ASTRAL.4.11.2 400 3 1000 estimated 0.7350631336308563
23 ASTRAL.4.11.2 400 3 200 estimated 0.7318496228230621
23 ASTRAL.4.11.2 400 3 500 estimated 0.7373542330013001
23 ASTRAL.4.11.2 400 3 50 estimated 0.7310197279413387
23 ASTRAL.4.11.2 400 50 1000 estimated 0.8742831296240529
23 ASTRAL.4.11.2 400 50 200 estimated 0.8698696828926776
23 ASTRAL.4.11.2 400 50 500 estimated 0.874001583493377
23 ASTRAL.4.11.2 400 50 50 estimated 0.8679360258352768
23 ASTRAL.4.11.2 400 5 1000 estimated 0.7503731619845928
23 ASTRAL.4.11.2 400 5 200 estimated 0.7479361426889028
23 ASTRAL.4.11.2 400 5 500 estimated 0.7537660731133304
23 ASTRAL.4.11.2 400 5 50 estimated 0.7432355837781519
23 ASTRAL.4.11.2 400 75 1000 estimated 0.9178891640280155
23 ASTRAL.4.11.2 400 75 200 estimated 0.9208412552818849
23 ASTRAL.4.11.2 400 75 500 estimated 0.9228429323900474
23 ASTRAL.4.11.2 400 75 50 estimated 0.9378393237415218
23 ASTRAL.4.11.2 400 7 1000 estimated 0.761209027520429
23 ASTRAL.4.11.2 400 7 200 estimated 0.7614525363410396
23 ASTRAL.4.11.2 400 7 500 estimated 0.7651888463928219
23 ASTRAL.4.11.2 400 7 50 estimated 0.7555250047014603
23 ASTRAL.4.11.2 400 non 1000 estimated 0.6353165994094642
23 ASTRAL.4.11.2 400 non 200 estimated 0.6401568430951794
23 ASTRAL.4.11.2 400 non 500 estimated 0.6362752650105947
23 ASTRAL.4.11.2 400 non 50 estimated 0.6458881576175877
23 ASTRAL.4.11.2 800 0 1000 estimated 0.6886328857677182
23 ASTRAL.4.11.2 800 0 200 estimated 0.688361875341635
23 ASTRAL.4.11.2 800 0 500 estimated 0.6902258181424535
23 ASTRAL.4.11.2 800 0 50 estimated 0.6913089953042241
23 ASTRAL.4.11.2 800 10 1000 estimated 0.7399108846416226
23 ASTRAL.4.11.2 800 10 200 estimated 0.7432655476903859
23 ASTRAL.4.11.2 800 10 500 estimated 0.7436256705837975
23 ASTRAL.4.11.2 800 10 50 estimated 0.7331226966304135
23 ASTRAL.4.11.2 800 20 1000 estimated 0.7650638745859406
23 ASTRAL.4.11.2 800 20 200 estimated 0.7663456737838599
23 ASTRAL.4.11.2 800 20 500 estimated 0.7701436467739969
23 ASTRAL.4.11.2 800 20 50 estimated 0.7568241846312672
23 ASTRAL.4.11.2 800 33 1000 estimated 0.7928869161437402
23 ASTRAL.4.11.2 800 33 200 estimated 0.7979556040808932
23 ASTRAL.4.11.2 800 33 500 estimated 0.7990183513777005
23 ASTRAL.4.11.2 800 33 50 estimated 0.7911277869619978
23 ASTRAL.4.11.2 800 3 1000 estimated 0.7115643512883189
23 ASTRAL.4.11.2 800 3 200 estimated 0.7154715558940118
23 ASTRAL.4.11.2 800 3 500 estimated 0.7153847109123446
23 ASTRAL.4.11.2 800 3 50 estimated 0.7120440732343438
23 ASTRAL.4.11.2 800 50 1000 estimated 0.8240060822835782
23 ASTRAL.4.11.2 800 50 200 estimated 0.829623037879284
23 ASTRAL.4.11.2 800 50 500 estimated 0.8283306932352335
23 ASTRAL.4.11.2 800 50 50 estimated 0.8338397384599897
23 ASTRAL.4.11.2 800 5 1000 estimated 0.7209802894323157
23 ASTRAL.4.11.2 800 5 200 estimated 0.7240658501921005
23 ASTRAL.4.11.2 800 5 500 estimated 0.7250166933587475
23 ASTRAL.4.11.2 800 5 50 estimated 0.7167002357325613
23 ASTRAL.4.11.2 800 75 1000 estimated 0.867067989268825
23 ASTRAL.4.11.2 800 75 200 estimated 0.8746861351650563
23 ASTRAL.4.11.2 800 75 500 estimated 0.8697298423231478
23 ASTRAL.4.11.2 800 75 50 estimated 0.8834915641312803
23 ASTRAL.4.11.2 800 7 1000 estimated 0.7297505863251896
23 ASTRAL.4.11.2 800 7 200 estimated 0.7333257271619114
23 ASTRAL.4.11.2 800 7 500 estimated 0.7341624375679883
23 ASTRAL.4.11.2 800 7 50 estimated 0.7261224562525547
23 ASTRAL.4.11.2 800 non 1000 estimated 0.6654095157689418
23 ASTRAL.4.11.2 800 non 200 estimated 0.6645015327506019
23 ASTRAL.4.11.2 800 non 500 estimated 0.6667922270793448
23 ASTRAL.4.11.2 800 non 50 estimated 0.6672007709457095
24 ASTRAL.4.11.2 1600 0 1000 estimated 0.6456669831798507
24 ASTRAL.4.11.2 1600 0 200 estimated 0.6488881807227105
24 ASTRAL.4.11.2 1600 0 500 estimated 0.6451716774935938
24 ASTRAL.4.11.2 1600 0 50 estimated 0.6434073994157345
24 ASTRAL.4.11.2 1600 10 1000 estimated 0.6793131688671068
24 ASTRAL.4.11.2 1600 10 200 estimated 0.6844186424529041
24 ASTRAL.4.11.2 1600 10 500 estimated 0.6785276919546525
24 ASTRAL.4.11.2 1600 10 50 estimated 0.6743868291922723
24 ASTRAL.4.11.2 1600 20 1000 estimated 0.6962234107062324
24 ASTRAL.4.11.2 1600 20 200 estimated 0.6996194906538251
24 ASTRAL.4.11.2 1600 20 500 estimated 0.6951216653534763
24 ASTRAL.4.11.2 1600 20 50 estimated 0.6919066816438995
24 ASTRAL.4.11.2 1600 33 1000 estimated 0.7171434479036972
24 ASTRAL.4.11.2 1600 33 200 estimated 0.717966518383987
24 ASTRAL.4.11.2 1600 33 500 estimated 0.7158997162293249
24 ASTRAL.4.11.2 1600 33 50 estimated 0.7115006749237826
24 ASTRAL.4.11.2 1600 3 1000 estimated 0.6613959497123053
24 ASTRAL.4.11.2 1600 3 200 estimated 0.6660144297770834
24 ASTRAL.4.11.2 1600 3 500 estimated 0.6611872022074409
24 ASTRAL.4.11.2 1600 3 50 estimated 0.6571650753270263
24 ASTRAL.4.11.2 1600 50 1000 estimated 0.7395554886570002
24 ASTRAL.4.11.2 1600 50 200 estimated 0.736231225853819
24 ASTRAL.4.11.2 1600 50 500 estimated 0.7367482254056796
24 ASTRAL.4.11.2 1600 50 50 estimated 0.7278830714801875
24 ASTRAL.4.11.2 1600 5 1000 estimated 0.6673599382795383
24 ASTRAL.4.11.2 1600 5 200 estimated 0.6717562303109506
24 ASTRAL.4.11.2 1600 5 500 estimated 0.6668478190311422
24 ASTRAL.4.11.2 1600 5 50 estimated 0.6627862889871495
24 ASTRAL.4.11.2 1600 75 1000 estimated 0.7779152656920933
24 ASTRAL.4.11.2 1600 75 200 estimated 0.7837614311861744
24 ASTRAL.4.11.2 1600 75 500 estimated 0.7769347063474346
24 ASTRAL.4.11.2 1600 75 50 estimated 0.7905536634716981
24 ASTRAL.4.11.2 1600 7 1000 estimated 0.6733744838048873
24 ASTRAL.4.11.2 1600 7 200 estimated 0.6783159362918023
24 ASTRAL.4.11.2 1600 7 500 estimated 0.6721245793728972
24 ASTRAL.4.11.2 1600 7 50 estimated 0.6697782069914987
24 ASTRAL.4.11.2 1600 non 1000 estimated 0.6290684913257374
24 ASTRAL.4.11.2 1600 non 200 estimated 0.6331017482416927
24 ASTRAL.4.11.2 1600 non 500 estimated 0.6283070549413388
24 ASTRAL.4.11.2 1600 non 50 estimated 0.6271652210118971
24 ASTRAL.4.11.2 200 0 1000 estimated 0.6675602693749059
24 ASTRAL.4.11.2 200 0 200 estimated 0.6769712546266453
24 ASTRAL.4.11.2 200 0 500 estimated 0.6671102383701962
24 ASTRAL.4.11.2 200 0 50 estimated 0.6700638568039372
24 ASTRAL.4.11.2 200 10 1000 estimated 0.7751532954248574
24 ASTRAL.4.11.2 200 10 200 estimated 0.7858261665732376
24 ASTRAL.4.11.2 200 10 500 estimated 0.7725258747156858
24 ASTRAL.4.11.2 200 10 50 estimated 0.7956164197852973
24 ASTRAL.4.11.2 200 20 1000 estimated 0.8169210892035488
24 ASTRAL.4.11.2 200 20 200 estimated 0.8257297931641484
24 ASTRAL.4.11.2 200 20 500 estimated 0.815144242519795
24 ASTRAL.4.11.2 200 20 50 estimated 0.8500630898427003
24 ASTRAL.4.11.2 200 33 1000 estimated 0.855201229214222
24 ASTRAL.4.11.2 200 33 200 estimated 0.883633120675689
24 ASTRAL.4.11.2 200 33 500 estimated 0.8534286816423294
24 ASTRAL.4.11.2 200 33 50 estimated 0.8949311018862869
24 ASTRAL.4.11.2 200 3 1000 estimated 0.7245268938005717
24 ASTRAL.4.11.2 200 3 200 estimated 0.732900152531029
24 ASTRAL.4.11.2 200 3 500 estimated 0.7220378283764216
24 ASTRAL.4.11.2 200 3 50 estimated 0.741186353896066
24 ASTRAL.4.11.2 200 50 1000 estimated 0.885071719137898
24 ASTRAL.4.11.2 200 50 200 estimated 0.9076007428157339
24 ASTRAL.4.11.2 200 50 500 estimated 0.8818439922252664
24 ASTRAL.4.11.2 200 50 50 estimated 0.920294688455713
24 ASTRAL.4.11.2 200 5 1000 estimated 0.743587263821123
24 ASTRAL.4.11.2 200 5 200 estimated 0.7508209011393129
24 ASTRAL.4.11.2 200 5 500 estimated 0.7396171625280751
24 ASTRAL.4.11.2 200 5 50 estimated 0.7474820116266672
24 ASTRAL.4.11.2 200 75 1000 estimated 0.9250128336101533
24 ASTRAL.4.11.2 200 75 200 estimated 0.9531881860087776
24 ASTRAL.4.11.2 200 75 500 estimated 0.9193868530766821
24 ASTRAL.4.11.2 200 75 50 estimated 0.9841666805929848
24 ASTRAL.4.11.2 200 7 1000 estimated 0.757068593113166
24 ASTRAL.4.11.2 200 7 200 estimated 0.7637687753403184
24 ASTRAL.4.11.2 200 7 500 estimated 0.7526985777321589
24 ASTRAL.4.11.2 200 7 50 estimated 0.7666948041199274
24 ASTRAL.4.11.2 200 non 1000 estimated 0.5428754049809812
24 ASTRAL.4.11.2 200 non 200 estimated 0.5462306223145197
24 ASTRAL.4.11.2 200 non 500 estimated 0.5436746850189256
24 ASTRAL.4.11.2 200 non 50 estimated 0.5418928151043474
24 ASTRAL.4.11.2 400 0 1000 estimated 0.6585090126602595
24 ASTRAL.4.11.2 400 0 200 estimated 0.666167619548878
24 ASTRAL.4.11.2 400 0 500 estimated 0.6577934727958091
24 ASTRAL.4.11.2 400 0 50 estimated 0.6549943040468101
24 ASTRAL.4.11.2 400 10 1000 estimated 0.7402133412738786
24 ASTRAL.4.11.2 400 10 200 estimated 0.7572310129013139
24 ASTRAL.4.11.2 400 10 500 estimated 0.7420205313412082
24 ASTRAL.4.11.2 400 10 50 estimated 0.7405730947711614
24 ASTRAL.4.11.2 400 20 1000 estimated 0.7720097936835619
24 ASTRAL.4.11.2 400 20 200 estimated 0.7866670069899601
24 ASTRAL.4.11.2 400 20 500 estimated 0.7735721170129732
24 ASTRAL.4.11.2 400 20 50 estimated 0.7658202240634688
24 ASTRAL.4.11.2 400 33 1000 estimated 0.8036294714278324
24 ASTRAL.4.11.2 400 33 200 estimated 0.8183881808922878
24 ASTRAL.4.11.2 400 33 500 estimated 0.8060362647133319
24 ASTRAL.4.11.2 400 33 50 estimated 0.7951166986761535
24 ASTRAL.4.11.2 400 3 1000 estimated 0.7021761318174217
24 ASTRAL.4.11.2 400 3 200 estimated 0.7125688729789192
24 ASTRAL.4.11.2 400 3 500 estimated 0.7037460162661351
24 ASTRAL.4.11.2 400 3 50 estimated 0.7063404192519535
24 ASTRAL.4.11.2 400 50 1000 estimated 0.8371943814024313
24 ASTRAL.4.11.2 400 50 200 estimated 0.8587321818103667
24 ASTRAL.4.11.2 400 50 500 estimated 0.8393671710554389
24 ASTRAL.4.11.2 400 50 50 estimated 0.8399681194987009
24 ASTRAL.4.11.2 400 5 1000 estimated 0.7165519643355873
24 ASTRAL.4.11.2 400 5 200 estimated 0.7276853783281441
24 ASTRAL.4.11.2 400 5 500 estimated 0.7188945199919272
24 ASTRAL.4.11.2 400 5 50 estimated 0.7210581143158101
24 ASTRAL.4.11.2 400 75 1000 estimated 0.8764813356499055
24 ASTRAL.4.11.2 400 75 200 estimated 0.9137141545995383
24 ASTRAL.4.11.2 400 75 500 estimated 0.8788254463842313
24 ASTRAL.4.11.2 400 75 50 estimated 0.924719923718298
24 ASTRAL.4.11.2 400 7 1000 estimated 0.7274946194889295
24 ASTRAL.4.11.2 400 7 200 estimated 0.7407591704007197
24 ASTRAL.4.11.2 400 7 500 estimated 0.7287932008600632
24 ASTRAL.4.11.2 400 7 50 estimated 0.7303858605088452
24 ASTRAL.4.11.2 400 non 1000 estimated 0.5842605243465782
24 ASTRAL.4.11.2 400 non 200 estimated 0.5901244022084865
24 ASTRAL.4.11.2 400 non 500 estimated 0.5825824680675716
24 ASTRAL.4.11.2 400 non 50 estimated 0.5862306263279389
24 ASTRAL.4.11.2 800 0 1000 estimated 0.6491963554849981
24 ASTRAL.4.11.2 800 0 200 estimated 0.655618135992153
24 ASTRAL.4.11.2 800 0 500 estimated 0.6497072788472411
24 ASTRAL.4.11.2 800 0 50 estimated 0.6400733761797637
24 ASTRAL.4.11.2 800 10 1000 estimated 0.7044763660739041
24 ASTRAL.4.11.2 800 10 200 estimated 0.7098039002662206
24 ASTRAL.4.11.2 800 10 500 estimated 0.7028659632946609
24 ASTRAL.4.11.2 800 10 50 estimated 0.6960638332295307
24 ASTRAL.4.11.2 800 20 1000 estimated 0.7283044516398268
24 ASTRAL.4.11.2 800 20 200 estimated 0.7310546937833793
24 ASTRAL.4.11.2 800 20 500 estimated 0.7265828169107266
24 ASTRAL.4.11.2 800 20 50 estimated 0.7221216863198606
24 ASTRAL.4.11.2 800 33 1000 estimated 0.7504782756689541
24 ASTRAL.4.11.2 800 33 200 estimated 0.7526669536834171
24 ASTRAL.4.11.2 800 33 500 estimated 0.7494755111947229
24 ASTRAL.4.11.2 800 33 50 estimated 0.7448308051894159
24 ASTRAL.4.11.2 800 3 1000 estimated 0.6761162844177445
24 ASTRAL.4.11.2 800 3 200 estimated 0.6820077005468677
24 ASTRAL.4.11.2 800 3 500 estimated 0.6770426401171771
24 ASTRAL.4.11.2 800 3 50 estimated 0.6644610691332417
24 ASTRAL.4.11.2 800 50 1000 estimated 0.7767712143421255
24 ASTRAL.4.11.2 800 50 200 estimated 0.7805609322230781
24 ASTRAL.4.11.2 800 50 500 estimated 0.7752466007078842
24 ASTRAL.4.11.2 800 50 50 estimated 0.7820790567631032
24 ASTRAL.4.11.2 800 5 1000 estimated 0.6855299165749655
24 ASTRAL.4.11.2 800 5 200 estimated 0.6933582105998394
24 ASTRAL.4.11.2 800 5 500 estimated 0.6868251570389869
24 ASTRAL.4.11.2 800 5 50 estimated 0.674835563478942
24 ASTRAL.4.11.2 800 75 1000 estimated 0.8198266897510673
24 ASTRAL.4.11.2 800 75 200 estimated 0.8289104406257042
24 ASTRAL.4.11.2 800 75 500 estimated 0.8200415780038646
24 ASTRAL.4.11.2 800 75 50 estimated 0.834227854657137
24 ASTRAL.4.11.2 800 7 1000 estimated 0.6938905062259911
24 ASTRAL.4.11.2 800 7 200 estimated 0.7005054854149186
24 ASTRAL.4.11.2 800 7 500 estimated 0.6938173743379944
24 ASTRAL.4.11.2 800 7 50 estimated 0.6847563397255915
24 ASTRAL.4.11.2 800 non 1000 estimated 0.6131372844095038
24 ASTRAL.4.11.2 800 non 200 estimated 0.6187444604957405
24 ASTRAL.4.11.2 800 non 500 estimated 0.613245422924057
24 ASTRAL.4.11.2 800 non 50 estimated 0.6096726635928899
25 ASTRAL.4.11.2 1600 0 1000 estimated 0.6821364955599216
25 ASTRAL.4.11.2 1600 0 200 estimated 0.690517471886602
25 ASTRAL.4.11.2 1600 0 500 estimated 0.6867495801669375
25 ASTRAL.4.11.2 1600 0 50 estimated 0.6804122554477655
25 ASTRAL.4.11.2 1600 10 1000 estimated 0.7048465274223373
25 ASTRAL.4.11.2 1600 10 200 estimated 0.7132372817784965
25 ASTRAL.4.11.2 1600 10 500 estimated 0.7092717583624654
25 ASTRAL.4.11.2 1600 10 50 estimated 0.7086731945514511
25 ASTRAL.4.11.2 1600 20 1000 estimated 0.718150380245883
25 ASTRAL.4.11.2 1600 20 200 estimated 0.7273260059179006
25 ASTRAL.4.11.2 1600 20 500 estimated 0.7219689322437753
25 ASTRAL.4.11.2 1600 20 50 estimated 0.7179325844261021
25 ASTRAL.4.11.2 1600 33 1000 estimated 0.7333479388096343
25 ASTRAL.4.11.2 1600 33 200 estimated 0.7424582963241644
25 ASTRAL.4.11.2 1600 33 500 estimated 0.7381990490261766
25 ASTRAL.4.11.2 1600 33 50 estimated 0.7370496816705036
25 ASTRAL.4.11.2 1600 3 1000 estimated 0.6932665135095354
25 ASTRAL.4.11.2 1600 3 200 estimated 0.7009923198891672
25 ASTRAL.4.11.2 1600 3 500 estimated 0.6976574836813022
25 ASTRAL.4.11.2 1600 3 50 estimated 0.6909453347500204
25 ASTRAL.4.11.2 1600 50 1000 estimated 0.7511403370918454
25 ASTRAL.4.11.2 1600 50 200 estimated 0.7622857393774477
25 ASTRAL.4.11.2 1600 50 500 estimated 0.7556181224563379
25 ASTRAL.4.11.2 1600 50 50 estimated 0.7475254953799106
25 ASTRAL.4.11.2 1600 5 1000 estimated 0.6968438557130179
25 ASTRAL.4.11.2 1600 5 200 estimated 0.7051865639391488
25 ASTRAL.4.11.2 1600 5 500 estimated 0.7010879745500712
25 ASTRAL.4.11.2 1600 5 50 estimated 0.6970030641078453
25 ASTRAL.4.11.2 1600 75 1000 estimated 0.7803896762938136
25 ASTRAL.4.11.2 1600 75 200 estimated 0.7948436548791162
25 ASTRAL.4.11.2 1600 75 500 estimated 0.783076309376241
25 ASTRAL.4.11.2 1600 75 50 estimated 0.7928484918748062
25 ASTRAL.4.11.2 1600 7 1000 estimated 0.7001182892659307
25 ASTRAL.4.11.2 1600 7 200 estimated 0.708916597848443
25 ASTRAL.4.11.2 1600 7 500 estimated 0.7048051412849828
25 ASTRAL.4.11.2 1600 7 50 estimated 0.701532877259883
25 ASTRAL.4.11.2 1600 non 1000 estimated 0.6713600994510315
25 ASTRAL.4.11.2 1600 non 200 estimated 0.6781207064156477
25 ASTRAL.4.11.2 1600 non 500 estimated 0.675459044408048
25 ASTRAL.4.11.2 1600 non 50 estimated 0.6715840601329061
25 ASTRAL.4.11.2 200 0 1000 estimated 0.664097403655558
25 ASTRAL.4.11.2 200 0 200 estimated 0.6685405893326865
25 ASTRAL.4.11.2 200 0 500 estimated 0.6683758579990555
25 ASTRAL.4.11.2 200 0 50 estimated 0.659137596985157
25 ASTRAL.4.11.2 200 10 1000 estimated 0.7479171692165512
25 ASTRAL.4.11.2 200 10 200 estimated 0.7560158083001123
25 ASTRAL.4.11.2 200 10 500 estimated 0.749337246020255
25 ASTRAL.4.11.2 200 10 50 estimated 0.7602232268942429
25 ASTRAL.4.11.2 200 20 1000 estimated 0.7822924589139629
25 ASTRAL.4.11.2 200 20 200 estimated 0.7977207012323276
25 ASTRAL.4.11.2 200 20 500 estimated 0.7832346464180433
25 ASTRAL.4.11.2 200 20 50 estimated 0.8123208268775974
25 ASTRAL.4.11.2 200 33 1000 estimated 0.8151770031697181
25 ASTRAL.4.11.2 200 33 200 estimated 0.8442839428940572
25 ASTRAL.4.11.2 200 33 500 estimated 0.8233941256455551
25 ASTRAL.4.11.2 200 33 50 estimated 0.8571103283204496
25 ASTRAL.4.11.2 200 3 1000 estimated 0.7076153659782224
25 ASTRAL.4.11.2 200 3 200 estimated 0.7097717142556735
25 ASTRAL.4.11.2 200 3 500 estimated 0.7105664724406067
25 ASTRAL.4.11.2 200 3 50 estimated 0.7054059630082544
25 ASTRAL.4.11.2 200 50 1000 estimated 0.8545986188779242
25 ASTRAL.4.11.2 200 50 200 estimated 0.8953637634743095
25 ASTRAL.4.11.2 200 50 500 estimated 0.8614806804590919
25 ASTRAL.4.11.2 200 50 50 estimated 0.9155490818363777
25 ASTRAL.4.11.2 200 5 1000 estimated 0.724446346920322
25 ASTRAL.4.11.2 200 5 200 estimated 0.7312179318386248
25 ASTRAL.4.11.2 200 5 500 estimated 0.7268912120659269
25 ASTRAL.4.11.2 200 5 50 estimated 0.7355880179675968
25 ASTRAL.4.11.2 200 75 1000 estimated 0.8764545463308819
25 ASTRAL.4.11.2 200 75 200 estimated 0.9430416729580773
25 ASTRAL.4.11.2 200 75 500 estimated 0.8767027245231024
25 ASTRAL.4.11.2 200 75 50 estimated 0.9717399324567846
