07 ASTRAL.5.5.4 1600 20 500 estimated 11.83 72.117 66785
07 ASTRAL.5.5.4 1600 20 50 estimated 3.663 5.201 6445
07 ASTRAL.5.5.4 1600 33 1000 estimated 15.588 243.407 148316
07 ASTRAL.5.5.4 1600 33 200 estimated 5.63 16.87 25335
07 ASTRAL.5.5.4 1600 33 500 estimated 7.825 65.937 66532
07 ASTRAL.5.5.4 1600 33 50 estimated 2.672 3.889 6270
07 ASTRAL.5.5.4 1600 3 1000 estimated 16.474 222.981 142887
07 ASTRAL.5.5.4 1600 3 200 estimated 5.975 16.497 24681
07 ASTRAL.5.5.4 1600 3 500 estimated 9.483 61.539 63537
07 ASTRAL.5.5.4 1600 3 50 estimated 3.926 5.405 6029
07 ASTRAL.5.5.4 1600 50 1000 estimated 13.954 246.772 140608
07 ASTRAL.5.5.4 1600 50 200 estimated 4.436 14.79 23282
07 ASTRAL.5.5.4 1600 50 500 estimated 8.28 66.456 63400
07 ASTRAL.5.5.4 1600 50 50 estimated 2.521 3.754 6062
07 ASTRAL.5.5.4 1600 5 1000 estimated 16.057 227.037 145413
07 ASTRAL.5.5.4 1600 5 200 estimated 4.825 14.863 24881
07 ASTRAL.5.5.4 1600 5 500 estimated 8.854 61.762 64723
07 ASTRAL.5.5.4 1600 5 50 estimated 2.736 3.907 6098
07 ASTRAL.5.5.4 1600 75 1000 estimated 14.625 219.392 119235
07 ASTRAL.5.5.4 1600 75 200 estimated 5.181 14.89 21397
07 ASTRAL.5.5.4 1600 75 500 estimated 8.671 62.318 56715
07 ASTRAL.5.5.4 1600 75 50 estimated 3.025 4.179 5182
07 ASTRAL.5.5.4 1600 7 1000 estimated 15.76 234.623 146060
07 ASTRAL.5.5.4 1600 7 200 estimated 5.154 15.501 25109
07 ASTRAL.5.5.4 1600 7 500 estimated 8.045 61.037 65204
07 ASTRAL.5.5.4 1600 7 50 estimated 2.881 4.058 6192
07 ASTRAL.5.5.4 1600 non 1000 estimated 15.319 200.177 132339
07 ASTRAL.5.5.4 1600 non 200 estimated 4.874 14.095 23301
07 ASTRAL.5.5.4 1600 non 500 estimated 9.203 57.121 59901
07 ASTRAL.5.5.4 1600 non 50 estimated 3.033 4.244 5889
07 ASTRAL.5.5.4 200 0 1000 estimated 21.418 640.636 269458
07 ASTRAL.5.5.4 200 0 200 estimated 6.427 31.93 42756
07 ASTRAL.5.5.4 200 0 500 estimated 11.842 163.504 118147
07 ASTRAL.5.5.4 200 0 50 estimated 3.755 6.147 10796
07 ASTRAL.5.5.4 200 10 1000 estimated 18.637 737.838 315037
07 ASTRAL.5.5.4 200 10 200 estimated 5.554 32.892 49697
07 ASTRAL.5.5.4 200 10 500 estimated 9.505 173.339 135097
07 ASTRAL.5.5.4 200 10 50 estimated 3.281 5.465 10840
07 ASTRAL.5.5.4 200 20 1000 estimated 16.912 571.911 257675
07 ASTRAL.5.5.4 200 20 200 estimated 5.332 27.271 42204
07 ASTRAL.5.5.4 200 20 500 estimated 14.793 137.751 112896
07 ASTRAL.5.5.4 200 20 50 estimated 5.4 8.915 11566
07 ASTRAL.5.5.4 200 33 1000 estimated 22.201 309.8 152886
07 ASTRAL.5.5.4 200 33 200 estimated 7.929 27.612 33707
07 ASTRAL.5.5.4 200 33 500 estimated 9.034 92.226 75821
07 ASTRAL.5.5.4 200 33 50 estimated 2.634 5.162 14446
07 ASTRAL.5.5.4 200 3 1000 estimated 23.928 641.188 304779
07 ASTRAL.5.5.4 200 3 200 estimated 9.559 38.973 46496
07 ASTRAL.5.5.4 200 3 500 estimated 11.429 177.144 133046
07 ASTRAL.5.5.4 200 3 50 estimated 3.498 5.842 11431
07 ASTRAL.5.5.4 200 50 1000 estimated 15.049 160.966 73352
07 ASTRAL.5.5.4 200 50 200 estimated 4.745 16.859 26268
07 ASTRAL.5.5.4 200 50 500 estimated 8.667 53.513 42779
07 ASTRAL.5.5.4 200 50 50 estimated 2.461 4.348 9937
07 ASTRAL.5.5.4 200 5 1000 estimated 23.194 783.821 313698
07 ASTRAL.5.5.4 200 5 200 estimated 5.709 32.862 48445
07 ASTRAL.5.5.4 200 5 500 estimated 16.456 173.904 135422
07 ASTRAL.5.5.4 200 5 50 estimated 3.518 6.199 13492
07 ASTRAL.5.5.4 200 75 1000 estimated 21.721 80.964 28685
07 ASTRAL.5.5.4 200 75 200 estimated 8.471 20.375 20861
07 ASTRAL.5.5.4 200 75 500 estimated 8.671 34.317 24259
07 ASTRAL.5.5.4 200 75 50 estimated 5.302 7.406 5324
07 ASTRAL.5.5.4 200 7 1000 estimated 19.087 749.421 316609
07 ASTRAL.5.5.4 200 7 200 estimated 9.205 38.72 48531
07 ASTRAL.5.5.4 200 7 500 estimated 11.358 177.818 133306
07 ASTRAL.5.5.4 200 7 50 estimated 5.493 8.664 11558
07 ASTRAL.5.5.4 200 non 1000 estimated 28.545 498.571 206271
07 ASTRAL.5.5.4 200 non 200 estimated 12.86 34.181 35078
07 ASTRAL.5.5.4 200 non 500 estimated 14.589 130.114 92917
07 ASTRAL.5.5.4 200 non 50 estimated 6.186 8.84 9153
07 ASTRAL.5.5.4 400 0 1000 estimated 19.238 394.452 200458
07 ASTRAL.5.5.4 400 0 200 estimated 5.635 21.312 32570
07 ASTRAL.5.5.4 400 0 500 estimated 13.637 101.391 89525
07 ASTRAL.5.5.4 400 0 50 estimated 5.621 8.093 8551
07 ASTRAL.5.5.4 400 10 1000 estimated 20.911 413.374 236674
07 ASTRAL.5.5.4 400 10 200 estimated 6.948 26.602 37336
07 ASTRAL.5.5.4 400 10 500 estimated 8.587 110.48 102692
07 ASTRAL.5.5.4 400 10 50 estimated 2.904 4.733 9535
07 ASTRAL.5.5.4 400 20 1000 estimated 14.701 403.393 209615
07 ASTRAL.5.5.4 400 20 200 estimated 4.751 21.408 34422
07 ASTRAL.5.5.4 400 20 500 estimated 11.247 100.489 93376
07 ASTRAL.5.5.4 400 20 50 estimated 4.404 6.824 8460
07 ASTRAL.5.5.4 400 33 1000 estimated 19.084 285.994 157748
07 ASTRAL.5.5.4 400 33 200 estimated 6.971 22.633 28287
07 ASTRAL.5.5.4 400 33 500 estimated 8.421 81.216 72112
07 ASTRAL.5.5.4 400 33 50 estimated 4.051 6.336 8134
07 ASTRAL.5.5.4 400 3 1000 estimated 18.672 379.818 225229
07 ASTRAL.5.5.4 400 3 200 estimated 6.073 23.897 35730
07 ASTRAL.5.5.4 400 3 500 estimated 9.14 108.4 99232
07 ASTRAL.5.5.4 400 3 50 estimated 3.118 4.881 9067
07 ASTRAL.5.5.4 400 50 1000 estimated 14.53 187.107 93353
07 ASTRAL.5.5.4 400 50 200 estimated 4.622 13.642 19399
07 ASTRAL.5.5.4 400 50 500 estimated 8.405 53.635 45426
07 ASTRAL.5.5.4 400 50 50 estimated 2.506 3.605 5800
07 ASTRAL.5.5.4 400 5 1000 estimated 18.116 392.337 233152
07 ASTRAL.5.5.4 400 5 200 estimated 5.166 22.318 36557
07 ASTRAL.5.5.4 400 5 500 estimated 11.09 105.042 100455
07 ASTRAL.5.5.4 400 5 50 estimated 3.012 4.756 8837
07 ASTRAL.5.5.4 400 75 1000 estimated 18.391 115.237 55624
07 ASTRAL.5.5.4 400 75 200 estimated 7.353 18.06 18411
07 ASTRAL.5.5.4 400 75 500 estimated 9.015 41.414 32556
07 ASTRAL.5.5.4 400 75 50 estimated 2.533 4.135 10261
07 ASTRAL.5.5.4 400 7 1000 estimated 17.186 442.892 233622
07 ASTRAL.5.5.4 400 7 200 estimated 6.808 24.098 36730
07 ASTRAL.5.5.4 400 7 500 estimated 8.868 110.436 101903
07 ASTRAL.5.5.4 400 7 50 estimated 2.893 4.641 8958
07 ASTRAL.5.5.4 400 non 1000 estimated 24.845 338.698 169556
07 ASTRAL.5.5.4 400 non 200 estimated 7.491 21.49 29133
07 ASTRAL.5.5.4 400 non 500 estimated 10.471 86.771 77413
07 ASTRAL.5.5.4 400 non 50 estimated 4.361 6.231 7719
07 ASTRAL.5.5.4 800 0 1000 estimated 27.643 344.556 155579
07 ASTRAL.5.5.4 800 0 200 estimated 10.319 29.828 27055
07 ASTRAL.5.5.4 800 0 500 estimated 8.673 72.843 71172
07 ASTRAL.5.5.4 800 0 50 estimated 2.99 4.335 6940
07 ASTRAL.5.5.4 800 10 1000 estimated 16.389 303.827 177171
07 ASTRAL.5.5.4 800 10 200 estimated 4.689 17.878 29855
07 ASTRAL.5.5.4 800 10 500 estimated 17.309 110.934 79141
07 ASTRAL.5.5.4 800 10 50 estimated 6.987 9.574 7275
07 ASTRAL.5.5.4 800 20 1000 estimated 15.447 299.436 173042
07 ASTRAL.5.5.4 800 20 200 estimated 10.17 30.926 28979
07 ASTRAL.5.5.4 800 20 500 estimated 8.203 80.07 78483
07 ASTRAL.5.5.4 800 20 50 estimated 2.519 3.892 7072
07 ASTRAL.5.5.4 800 33 1000 estimated 25.404 366.465 157766
07 ASTRAL.5.5.4 800 33 200 estimated 4.541 16.426 26557
07 ASTRAL.5.5.4 800 33 500 estimated 17.242 103.358 70455
07 ASTRAL.5.5.4 800 33 50 estimated 6.49 9.366 6559
07 ASTRAL.5.5.4 800 3 1000 estimated 14.873 288.453 166255
07 ASTRAL.5.5.4 800 3 200 estimated 10.093 30.014 28440
07 ASTRAL.5.5.4 800 3 500 estimated 16.807 106.669 75733
07 ASTRAL.5.5.4 800 3 50 estimated 6.859 9.399 7258
07 ASTRAL.5.5.4 800 50 1000 estimated 14.565 243.787 129781
07 ASTRAL.5.5.4 800 50 200 estimated 4.523 14.112 21537
07 ASTRAL.5.5.4 800 50 500 estimated 8.574 63.133 57498
07 ASTRAL.5.5.4 800 50 50 estimated 2.51 3.586 5186
07 ASTRAL.5.5.4 800 5 1000 estimated 16.358 297.654 171181
07 ASTRAL.5.5.4 800 5 200 estimated 11.226 31.913 29604
07 ASTRAL.5.5.4 800 5 500 estimated 8.285 78.963 77032
07 ASTRAL.5.5.4 800 5 50 estimated 7.246 10.027 7143
07 ASTRAL.5.5.4 800 75 1000 estimated 27.046 231.126 89422
07 ASTRAL.5.5.4 800 75 200 estimated 4.727 12.467 17129
07 ASTRAL.5.5.4 800 75 500 estimated 18.033 70.843 41240
07 ASTRAL.5.5.4 800 75 50 estimated 7.113 9.794 5912
07 ASTRAL.5.5.4 800 7 1000 estimated 19.585 312.4 173114
07 ASTRAL.5.5.4 800 7 200 estimated 9.14 27.1 30044
07 ASTRAL.5.5.4 800 7 500 estimated 15.073 106.455 78546
07 ASTRAL.5.5.4 800 7 50 estimated 5.288 7.897 7326
07 ASTRAL.5.5.4 800 non 1000 estimated 23.67 303.951 144518
07 ASTRAL.5.5.4 800 non 200 estimated 9.616 24.972 25990
07 ASTRAL.5.5.4 800 non 500 estimated 8.767 67.282 66822
07 ASTRAL.5.5.4 800 non 50 estimated 3.002 4.305 6568
08 ASTRAL.5.5.4 1600 0 1000 estimated 22.3 364.699 184000
08 ASTRAL.5.5.4 1600 0 200 estimated 6.773 21.458 30325
08 ASTRAL.5.5.4 1600 0 500 estimated 11.832 98.854 83324
08 ASTRAL.5.5.4 1600 0 50 estimated 3.831 5.734 7518
08 ASTRAL.5.5.4 1600 10 1000 estimated 19.612 399.786 202784
08 ASTRAL.5.5.4 1600 10 200 estimated 6.661 22.583 32001
08 ASTRAL.5.5.4 1600 10 500 estimated 10.692 102.133 89240
08 ASTRAL.5.5.4 1600 10 50 estimated 3.939 5.667 7916
08 ASTRAL.5.5.4 1600 20 1000 estimated 19.74 399.164 200425
08 ASTRAL.5.5.4 1600 20 200 estimated 5.872 21.484 31389
08 ASTRAL.5.5.4 1600 20 500 estimated 10.682 104.927 88443
08 ASTRAL.5.5.4 1600 20 50 estimated 4.145 5.925 7770
08 ASTRAL.5.5.4 1600 33 1000 estimated 19.419 392.732 186402
08 ASTRAL.5.5.4 1600 33 200 estimated 6.409 20.697 28859
08 ASTRAL.5.5.4 1600 33 500 estimated 10.651 94.431 79995
08 ASTRAL.5.5.4 1600 33 50 estimated 3.787 5.41 7328
08 ASTRAL.5.5.4 1600 3 1000 estimated 20.195 400.159 195553
08 ASTRAL.5.5.4 1600 3 200 estimated 6.789 22.338 32040
08 ASTRAL.5.5.4 1600 3 500 estimated 11.585 106.092 87728
08 ASTRAL.5.5.4 1600 3 50 estimated 3.727 5.566 7940
08 ASTRAL.5.5.4 1600 50 1000 estimated 16.886 318.302 156285
08 ASTRAL.5.5.4 1600 50 200 estimated 5.143 17.963 26247
08 ASTRAL.5.5.4 1600 50 500 estimated 9.908 80.915 69034
08 ASTRAL.5.5.4 1600 50 50 estimated 2.886 4.187 6356
08 ASTRAL.5.5.4 1600 5 1000 estimated 20.041 401.33 199169
08 ASTRAL.5.5.4 1600 5 200 estimated 6.441 22.622 32200
08 ASTRAL.5.5.4 1600 5 500 estimated 11.669 110.789 89441
08 ASTRAL.5.5.4 1600 5 50 estimated 3.668 5.574 7811
08 ASTRAL.5.5.4 1600 75 1000 estimated 19.06 244.949 116280
08 ASTRAL.5.5.4 1600 75 200 estimated 5.908 16.212 20802
08 ASTRAL.5.5.4 1600 75 500 estimated 10.729 68.704 54685
08 ASTRAL.5.5.4 1600 75 50 estimated 3.527 6.427 15660
08 ASTRAL.5.5.4 1600 7 1000 estimated 19.959 394.875 200534
08 ASTRAL.5.5.4 1600 7 200 estimated 6.379 22.284 32217
08 ASTRAL.5.5.4 1600 7 500 estimated 11.518 106.921 89022
08 ASTRAL.5.5.4 1600 7 50 estimated 3.868 5.562 8004
08 ASTRAL.5.5.4 1600 non 1000 estimated 21.949 342.213 169917
08 ASTRAL.5.5.4 1600 non 200 estimated 7.106 20.567 28090
08 ASTRAL.5.5.4 1600 non 500 estimated 13.237 90.525 76574
08 ASTRAL.5.5.4 1600 non 50 estimated 3.828 5.505 7178
08 ASTRAL.5.5.4 200 0 1000 estimated 35.589 901.56 312721
08 ASTRAL.5.5.4 200 0 200 estimated 10.774 48.427 56541
08 ASTRAL.5.5.4 200 0 500 estimated 23.947 233.685 141204
08 ASTRAL.5.5.4 200 0 50 estimated 4.828 10.295 26307
08 ASTRAL.5.5.4 200 10 1000 estimated 25.507 940.858 352840
08 ASTRAL.5.5.4 200 10 200 estimated 8.012 45.303 61129
08 ASTRAL.5.5.4 200 10 500 estimated 14.628 224.652 152077
08 ASTRAL.5.5.4 200 10 50 estimated 4.456 12.35 42236
08 ASTRAL.5.5.4 200 20 1000 estimated 21.629 795.213 311104
08 ASTRAL.5.5.4 200 20 200 estimated 7.422 42.294 60147
08 ASTRAL.5.5.4 200 20 500 estimated 13.265 208.186 143695
08 ASTRAL.5.5.4 200 20 50 estimated 4.18 17.35 79378
08 ASTRAL.5.5.4 200 33 1000 estimated 20.766 518.417 215520
08 ASTRAL.5.5.4 200 33 200 estimated 6.904 40.584 62906
08 ASTRAL.5.5.4 200 33 500 estimated 12.03 149.553 110584
08 ASTRAL.5.5.4 200 33 50 estimated 3.804 7.044 17887
08 ASTRAL.5.5.4 200 3 1000 estimated 31.187 961.698 352185
08 ASTRAL.5.5.4 200 3 200 estimated 10.215 51.421 61166
08 ASTRAL.5.5.4 200 3 500 estimated 17.732 244.336 155288
08 ASTRAL.5.5.4 200 3 50 estimated 4.851 10.226 26018
08 ASTRAL.5.5.4 200 50 1000 estimated 16.537 271.072 117148
08 ASTRAL.5.5.4 200 50 200 estimated 5.493 36.632 62206
08 ASTRAL.5.5.4 200 50 500 estimated 9.627 101.394 79560
08 ASTRAL.5.5.4 200 50 50 estimated 2.785 12.509 70642
08 ASTRAL.5.5.4 200 5 1000 estimated 26.924 978.98 352746
08 ASTRAL.5.5.4 200 5 200 estimated 8.957 48.61 60078
08 ASTRAL.5.5.4 200 5 500 estimated 16.359 237.08 154895
08 ASTRAL.5.5.4 200 5 50 estimated 4.755 10.28 28235
08 ASTRAL.5.5.4 200 75 1000 estimated 17.13 142.517 59014
08 ASTRAL.5.5.4 200 75 200 estimated 6.107 30.715 52717
08 ASTRAL.5.5.4 200 75 500 estimated 10.49 83.624 66932
08 ASTRAL.5.5.4 200 75 50 estimated 3.939 6.817 17719
08 ASTRAL.5.5.4 200 7 1000 estimated 30.237 976.227 357410
08 ASTRAL.5.5.4 200 7 200 estimated 9.806 47.814 60606
08 ASTRAL.5.5.4 200 7 500 estimated 15.598 234.789 155429
08 ASTRAL.5.5.4 200 7 50 estimated 4.34 7.252 13396
08 ASTRAL.5.5.4 200 non 1000 estimated 50.601 723.495 234641
08 ASTRAL.5.5.4 200 non 200 estimated 13.591 44.248 43721
08 ASTRAL.5.5.4 200 non 500 estimated 28.586 196.71 106495
08 ASTRAL.5.5.4 200 non 50 estimated 6.377 12.218 26568
08 ASTRAL.5.5.4 400 0 1000 estimated 29.109 685.572 266990
08 ASTRAL.5.5.4 400 0 200 estimated 8.955 36.362 44320
08 ASTRAL.5.5.4 400 0 500 estimated 17.234 175.214 119766
08 ASTRAL.5.5.4 400 0 50 estimated 4.39 7.345 10950
08 ASTRAL.5.5.4 400 10 1000 estimated 23.93 734.596 307610
08 ASTRAL.5.5.4 400 10 200 estimated 7.677 36.018 48598
08 ASTRAL.5.5.4 400 10 500 estimated 16.528 186.035 133099
08 ASTRAL.5.5.4 400 10 50 estimated 3.86 6.183 10855
08 ASTRAL.5.5.4 400 20 1000 estimated 21.89 649.906 277283
08 ASTRAL.5.5.4 400 20 200 estimated 7.073 30.075 43012
08 ASTRAL.5.5.4 400 20 500 estimated 12.124 159.132 118661
08 ASTRAL.5.5.4 400 20 50 estimated 3.653 6.125 10096
08 ASTRAL.5.5.4 400 33 1000 estimated 19.213 472.65 205894
08 ASTRAL.5.5.4 400 33 200 estimated 6.46 25.317 36298
08 ASTRAL.5.5.4 400 33 500 estimated 14.606 125.748 94197
08 ASTRAL.5.5.4 400 33 50 estimated 3.206 5.101 8544
08 ASTRAL.5.5.4 400 3 1000 estimated 25.131 737.125 302258
08 ASTRAL.5.5.4 400 3 200 estimated 7.911 37.184 48181
08 ASTRAL.5.5.4 400 3 500 estimated 15.241 181.694 131595
08 ASTRAL.5.5.4 400 3 50 estimated 4.308 7.349 14310
08 ASTRAL.5.5.4 400 50 1000 estimated 16.643 254.068 116100
08 ASTRAL.5.5.4 400 50 200 estimated 5.254 18.653 27666
08 ASTRAL.5.5.4 400 50 500 estimated 9.398 74.319 60120
08 ASTRAL.5.5.4 400 50 50 estimated 2.822 4.027 6775
08 ASTRAL.5.5.4 400 5 1000 estimated 24.432 752.273 305191
08 ASTRAL.5.5.4 400 5 200 estimated 7.911 35.877 48769
08 ASTRAL.5.5.4 400 5 500 estimated 16.677 187.427 133286
08 ASTRAL.5.5.4 400 5 50 estimated 4.681 7.328 11156
08 ASTRAL.5.5.4 400 75 1000 estimated 17.487 137.783 56593
08 ASTRAL.5.5.4 400 75 200 estimated 6.056 22.375 33434
08 ASTRAL.5.5.4 400 75 500 estimated 10.154 54.46 40935
08 ASTRAL.5.5.4 400 75 50 estimated 3.404 8.499 35034
08 ASTRAL.5.5.4 400 7 1000 estimated 23.853 750.25 305551
08 ASTRAL.5.5.4 400 7 200 estimated 7.292 35.244 49176
08 ASTRAL.5.5.4 400 7 500 estimated 13.827 182.267 134356
08 ASTRAL.5.5.4 400 7 50 estimated 5.376 8.246 11283
08 ASTRAL.5.5.4 400 non 1000 estimated 36.473 558.988 214426
08 ASTRAL.5.5.4 400 non 200 estimated 10.86 33.404 36113
08 ASTRAL.5.5.4 400 non 500 estimated 20.713 150.862 96338
08 ASTRAL.5.5.4 400 non 50 estimated 5.098 7.478 9181
08 ASTRAL.5.5.4 800 0 1000 estimated 23.057 495.855 218144
08 ASTRAL.5.5.4 800 0 200 estimated 10.128 32.148 36140
08 ASTRAL.5.5.4 800 0 500 estimated 13.467 128.024 99210
08 ASTRAL.5.5.4 800 0 50 estimated 5.664 8.203 9180
08 ASTRAL.5.5.4 800 10 1000 estimated 20.949 525.739 246793
08 ASTRAL.5.5.4 800 10 200 estimated 6.847 28.198 39572
08 ASTRAL.5.5.4 800 10 500 estimated 12.522 135.901 110544
08 ASTRAL.5.5.4 800 10 50 estimated 3.876 5.899 9561
08 ASTRAL.5.5.4 800 20 1000 estimated 20.327 507.789 234741
08 ASTRAL.5.5.4 800 20 200 estimated 6.766 27.362 39448
08 ASTRAL.5.5.4 800 20 500 estimated 12.398 130.405 105003
08 ASTRAL.5.5.4 800 20 50 estimated 4.13 6.26 9315
08 ASTRAL.5.5.4 800 33 1000 estimated 19.57 435.838 200268
08 ASTRAL.5.5.4 800 33 200 estimated 6.356 23.533 33403
08 ASTRAL.5.5.4 800 33 500 estimated 11.117 108.53 87602
08 ASTRAL.5.5.4 800 33 50 estimated 3.661 5.349 7840
08 ASTRAL.5.5.4 800 3 1000 estimated 23.384 523.459 239690
08 ASTRAL.5.5.4 800 3 200 estimated 6.413 26.738 38293
08 ASTRAL.5.5.4 800 3 500 estimated 13.311 137.139 107082
08 ASTRAL.5.5.4 800 3 50 estimated 4.203 6.132 9477
08 ASTRAL.5.5.4 800 50 1000 estimated 17.543 306.162 144138
08 ASTRAL.5.5.4 800 50 200 estimated 5.318 17.441 25336
08 ASTRAL.5.5.4 800 50 500 estimated 10.129 82.89 68503
08 ASTRAL.5.5.4 800 50 50 estimated 2.854 4.154 6659
08 ASTRAL.5.5.4 800 5 1000 estimated 26.411 535.515 244279
08 ASTRAL.5.5.4 800 5 200 estimated 6.983 28.331 39310
08 ASTRAL.5.5.4 800 5 500 estimated 13.054 140.045 109075
08 ASTRAL.5.5.4 800 5 50 estimated 4.08 6.121 9749
08 ASTRAL.5.5.4 800 75 1000 estimated 18.614 189.647 83703
08 ASTRAL.5.5.4 800 75 200 estimated 6.381 18.848 24314
08 ASTRAL.5.5.4 800 75 500 estimated 10.846 59.607 44203
08 ASTRAL.5.5.4 800 75 50 estimated 3.71 6.952 21903
08 ASTRAL.5.5.4 800 7 1000 estimated 22.326 529.979 245229
08 ASTRAL.5.5.4 800 7 200 estimated 6.77 28.483 39743
08 ASTRAL.5.5.4 800 7 500 estimated 13.062 134.617 108117
08 ASTRAL.5.5.4 800 7 50 estimated 4.279 6.427 9831
08 ASTRAL.5.5.4 800 non 1000 estimated 27.339 420.221 188084
08 ASTRAL.5.5.4 800 non 200 estimated 8.323 25.146 31090
08 ASTRAL.5.5.4 800 non 500 estimated 15.418 111.957 85270
08 ASTRAL.5.5.4 800 non 50 estimated 4.533 6.554 7944
09 ASTRAL.5.5.4 1600 0 1000 estimated 11.44 96.985 81957
09 ASTRAL.5.5.4 1600 0 200 estimated 4.417 9.087 12807
09 ASTRAL.5.5.4 1600 0 500 estimated 6.271 26.251 34893
09 ASTRAL.5.5.4 1600 0 50 estimated 2.531 3.48 3481
09 ASTRAL.5.5.4 1600 10 1000 estimated 11.784 94.498 84929
09 ASTRAL.5.5.4 1600 10 200 estimated 4.178 8.385 13385
09 ASTRAL.5.5.4 1600 10 500 estimated 6.807 27.244 36632
09 ASTRAL.5.5.4 1600 10 50 estimated 2.816 3.785 3541
09 ASTRAL.5.5.4 1600 20 1000 estimated 11.65 85.336 75292
09 ASTRAL.5.5.4 1600 20 200 estimated 4.386 8.624 12498
09 ASTRAL.5.5.4 1600 20 500 estimated 5.86 24.157 33096
09 ASTRAL.5.5.4 1600 20 50 estimated 2.753 3.679 3510
09 ASTRAL.5.5.4 1600 33 1000 estimated 10.929 74.04 62763
09 ASTRAL.5.5.4 1600 33 200 estimated 4.067 8.048 11482
09 ASTRAL.5.5.4 1600 33 500 estimated 6.756 25.888 29838
09 ASTRAL.5.5.4 1600 33 50 estimated 2.705 3.723 3279
09 ASTRAL.5.5.4 1600 3 1000 estimated 11.245 95.127 85529
09 ASTRAL.5.5.4 1600 3 200 estimated 3.804 8.065 13240
09 ASTRAL.5.5.4 1600 3 500 estimated 6.883 28.595 37014
09 ASTRAL.5.5.4 1600 3 50 estimated 2.935 3.952 3595
09 ASTRAL.5.5.4 1600 50 1000 estimated 10.873 59.61 46589
09 ASTRAL.5.5.4 1600 50 200 estimated 3.688 6.718 8623
09 ASTRAL.5.5.4 1600 50 500 estimated 6.381 20.595 23112
09 ASTRAL.5.5.4 1600 50 50 estimated 1.987 2.669 2685
09 ASTRAL.5.5.4 1600 5 1000 estimated 10.104 94.208 87044
09 ASTRAL.5.5.4 1600 5 200 estimated 4.135 8.501 13617
09 ASTRAL.5.5.4 1600 5 500 estimated 6.665 27.684 37865
09 ASTRAL.5.5.4 1600 5 50 estimated 2.77 3.789 3573
09 ASTRAL.5.5.4 1600 75 1000 estimated 14.048 46.373 28370
09 ASTRAL.5.5.4 1600 75 200 estimated 4.264 6.843 5854
09 ASTRAL.5.5.4 1600 75 500 estimated 8.266 18.395 14501
09 ASTRAL.5.5.4 1600 75 50 estimated 2.766 3.761 2347
09 ASTRAL.5.5.4 1600 7 1000 estimated 11.755 95.962 86950
09 ASTRAL.5.5.4 1600 7 200 estimated 3.684 7.85 13681
09 ASTRAL.5.5.4 1600 7 500 estimated 6.253 29.5 37364
09 ASTRAL.5.5.4 1600 7 50 estimated 2.952 4.143 3612
09 ASTRAL.5.5.4 1600 non 1000 estimated 11.179 76.265 75302
09 ASTRAL.5.5.4 1600 non 200 estimated 3.711 7.157 12265
09 ASTRAL.5.5.4 1600 non 500 estimated 6.443 23.254 32656
09 ASTRAL.5.5.4 1600 non 50 estimated 2.375 3.109 3328
09 ASTRAL.5.5.4 200 0 1000 estimated 16.085 291.917 180886
09 ASTRAL.5.5.4 200 0 200 estimated 4.707 15.784 27220
09 ASTRAL.5.5.4 200 0 500 estimated 8.613 72.187 77530
09 ASTRAL.5.5.4 200 0 50 estimated 3.413 4.72 6660
09 ASTRAL.5.5.4 200 10 1000 estimated 14.56 219.775 143824
09 ASTRAL.5.5.4 200 10 200 estimated 4.442 13.709 23522
09 ASTRAL.5.5.4 200 10 500 estimated 8.288 56.193 63757
09 ASTRAL.5.5.4 200 10 50 estimated 3.252 4.583 6174
09 ASTRAL.5.5.4 200 20 1000 estimated 13.123 109.902 68765
09 ASTRAL.5.5.4 200 20 200 estimated 5.32 11.395 14323
09 ASTRAL.5.5.4 200 20 500 estimated 7.009 33.445 34459
09 ASTRAL.5.5.4 200 20 50 estimated 2.672 3.777 4677
09 ASTRAL.5.5.4 200 33 1000 estimated 13.247 52.19 27495
09 ASTRAL.5.5.4 200 33 200 estimated 4.309 7.622 6945
09 ASTRAL.5.5.4 200 33 500 estimated 7.858 20.543 14825
09 ASTRAL.5.5.4 200 33 50 estimated 3.315 4.238 2989
09 ASTRAL.5.5.4 200 3 1000 estimated 13.705 283.926 191799
09 ASTRAL.5.5.4 200 3 200 estimated 4.818 18.005 29091
09 ASTRAL.5.5.4 200 3 500 estimated 8.291 78.442 83068
09 ASTRAL.5.5.4 200 3 50 estimated 3.181 4.596 6733
09 ASTRAL.5.5.4 200 50 1000 estimated 11.949 27.655 10296
09 ASTRAL.5.5.4 200 50 200 estimated 3.691 6.08 4971
09 ASTRAL.5.5.4 200 50 500 estimated 7.235 12.809 6379
09 ASTRAL.5.5.4 200 50 50 estimated 2.195 2.696 1404
09 ASTRAL.5.5.4 200 5 1000 estimated 12.163 265.835 182587
09 ASTRAL.5.5.4 200 5 200 estimated 5.042 15.627 27392
09 ASTRAL.5.5.4 200 5 500 estimated 6.775 68.538 78392
09 ASTRAL.5.5.4 200 5 50 estimated 3.368 4.812 6973
09 ASTRAL.5.5.4 200 75 1000 estimated 14.034 31.026 10183
09 ASTRAL.5.5.4 200 75 200 estimated 5.109 8.253 5907
09 ASTRAL.5.5.4 200 75 500 estimated 8.13 18.989 10952
09 ASTRAL.5.5.4 200 75 50 estimated 3.66 4.143 1404
09 ASTRAL.5.5.4 200 7 1000 estimated 13.595 258.786 169041
