31 ASTRALII 800 non 500 98 6 .0612
31 ASTRALII 800 non 50 98 8 .0816
32 ASTRALII 1600 non 1000 98 10 .102
32 ASTRALII 1600 non 200 98 10 .102
32 ASTRALII 1600 non 500 98 8 .0816
32 ASTRALII 1600 non 50 98 17 .1735
32 ASTRALII 200 non 1000 98 26 .2653
32 ASTRALII 200 non 200 98 31 .3163
32 ASTRALII 200 non 500 98 25 .2551
32 ASTRALII 200 non 50 98 36 .3673
32 ASTRALII 400 non 1000 98 19 .1939
32 ASTRALII 400 non 200 98 24 .2449
32 ASTRALII 400 non 500 98 18 .1837
32 ASTRALII 400 non 50 98 35 .3571
32 ASTRALII 800 non 1000 98 13 .1327
32 ASTRALII 800 non 200 98 15 .1531
32 ASTRALII 800 non 500 98 13 .1327
32 ASTRALII 800 non 50 98 23 .2347
33 ASTRALII 1600 non 1000 98 2 .0204
33 ASTRALII 1600 non 200 98 3 .0306
33 ASTRALII 1600 non 500 98 2 .0204
33 ASTRALII 1600 non 50 98 5 .051
33 ASTRALII 200 non 1000 98 5 .051
33 ASTRALII 200 non 200 98 10 .102
33 ASTRALII 200 non 500 98 9 .0918
33 ASTRALII 200 non 50 98 14 .1429
33 ASTRALII 400 non 1000 98 4 .0408
33 ASTRALII 400 non 200 98 4 .0408
33 ASTRALII 400 non 500 98 4 .0408
33 ASTRALII 400 non 50 98 8 .0816
33 ASTRALII 800 non 1000 98 2 .0204
33 ASTRALII 800 non 200 98 1 .0102
33 ASTRALII 800 non 500 98 2 .0204
33 ASTRALII 800 non 50 98 7 .0714
34 ASTRALII 1600 non 1000 98 2 .0204
34 ASTRALII 1600 non 200 98 4 .0408
34 ASTRALII 1600 non 500 98 1 .0102
34 ASTRALII 1600 non 50 98 5 .051
34 ASTRALII 200 non 1000 98 4 .0408
34 ASTRALII 200 non 200 98 7 .0714
34 ASTRALII 200 non 500 98 3 .0306
34 ASTRALII 200 non 50 98 17 .1735
34 ASTRALII 400 non 1000 98 3 .0306
34 ASTRALII 400 non 200 98 5 .051
34 ASTRALII 400 non 500 98 2 .0204
34 ASTRALII 400 non 50 98 9 .0918
34 ASTRALII 800 non 1000 98 2 .0204
34 ASTRALII 800 non 200 98 5 .051
34 ASTRALII 800 non 500 98 1 .0102
34 ASTRALII 800 non 50 98 8 .0816
35 ASTRALII 1600 non 1000 98 7 .0714
35 ASTRALII 1600 non 200 98 9 .0918
35 ASTRALII 1600 non 500 98 8 .0816
35 ASTRALII 1600 non 50 98 17 .1735
35 ASTRALII 200 non 1000 98 16 .1633
35 ASTRALII 200 non 200 98 17 .1735
35 ASTRALII 200 non 500 98 17 .1735
35 ASTRALII 200 non 50 98 24 .2449
35 ASTRALII 400 non 1000 98 10 .102
35 ASTRALII 400 non 200 98 16 .1633
35 ASTRALII 400 non 500 98 9 .0918
35 ASTRALII 400 non 50 98 18 .1837
35 ASTRALII 800 non 1000 98 9 .0918
35 ASTRALII 800 non 200 98 12 .1224
35 ASTRALII 800 non 500 98 9 .0918
35 ASTRALII 800 non 50 98 18 .1837
36 ASTRALII 1600 non 1000 98 2 .0204
36 ASTRALII 1600 non 200 98 1 .0102
36 ASTRALII 1600 non 500 98 1 .0102
36 ASTRALII 1600 non 50 98 4 .0408
36 ASTRALII 200 non 1000 98 10 .102
36 ASTRALII 200 non 200 98 11 .1122
36 ASTRALII 200 non 500 98 11 .1122
36 ASTRALII 200 non 50 98 13 .1327
36 ASTRALII 400 non 1000 98 3 .0306
36 ASTRALII 400 non 200 98 6 .0612
36 ASTRALII 400 non 500 98 4 .0408
36 ASTRALII 400 non 50 98 8 .0816
36 ASTRALII 800 non 1000 98 2 .0204
36 ASTRALII 800 non 200 98 2 .0204
36 ASTRALII 800 non 500 98 0 0
36 ASTRALII 800 non 50 98 6 .0612
37 ASTRALII 1600 non 1000 98 3 .0306
37 ASTRALII 1600 non 200 98 2 .0204
37 ASTRALII 1600 non 500 98 1 .0102
37 ASTRALII 1600 non 50 98 6 .0612
37 ASTRALII 200 non 1000 98 4 .0408
37 ASTRALII 200 non 200 98 5 .051
37 ASTRALII 200 non 500 98 5 .051
37 ASTRALII 200 non 50 98 20 .2041
37 ASTRALII 400 non 1000 98 3 .0306
37 ASTRALII 400 non 200 98 6 .0612
37 ASTRALII 400 non 500 98 1 .0102
37 ASTRALII 400 non 50 98 13 .1327
37 ASTRALII 800 non 1000 98 4 .0408
37 ASTRALII 800 non 200 98 4 .0408
37 ASTRALII 800 non 500 98 2 .0204
37 ASTRALII 800 non 50 98 8 .0816
38 ASTRALII 1600 non 1000 98 19 .1939
38 ASTRALII 1600 non 200 98 17 .1735
38 ASTRALII 1600 non 500 98 19 .1939
38 ASTRALII 1600 non 50 98 25 .2551
38 ASTRALII 200 non 1000 98 28 .2857
38 ASTRALII 200 non 200 98 31 .3163
38 ASTRALII 200 non 500 98 30 .3061
38 ASTRALII 200 non 50 98 39 .398
38 ASTRALII 400 non 1000 98 21 .2143
38 ASTRALII 400 non 200 98 20 .2041
38 ASTRALII 400 non 500 98 21 .2143
38 ASTRALII 400 non 50 98 31 .3163
38 ASTRALII 800 non 1000 98 19 .1939
38 ASTRALII 800 non 200 98 22 .2245
38 ASTRALII 800 non 500 98 21 .2143
38 ASTRALII 800 non 50 98 25 .2551
39 ASTRALII 1600 non 1000 98 1 .0102
39 ASTRALII 1600 non 200 98 8 .0816
39 ASTRALII 1600 non 500 98 2 .0204
39 ASTRALII 1600 non 50 98 12 .1224
39 ASTRALII 200 non 1000 98 4 .0408
39 ASTRALII 200 non 200 98 10 .102
39 ASTRALII 200 non 500 98 5 .051
39 ASTRALII 200 non 50 98 15 .1531
39 ASTRALII 400 non 1000 98 1 .0102
39 ASTRALII 400 non 200 98 4 .0408
39 ASTRALII 400 non 500 98 2 .0204
39 ASTRALII 400 non 50 98 12 .1224
39 ASTRALII 800 non 1000 98 1 .0102
39 ASTRALII 800 non 200 98 5 .051
39 ASTRALII 800 non 500 98 2 .0204
39 ASTRALII 800 non 50 98 10 .102
40 ASTRALII 1600 non 1000 98 2 .0204
40 ASTRALII 1600 non 200 98 4 .0408
40 ASTRALII 1600 non 500 98 4 .0408
40 ASTRALII 1600 non 50 98 9 .0918
40 ASTRALII 200 non 1000 98 6 .0612
40 ASTRALII 200 non 200 98 8 .0816
40 ASTRALII 200 non 500 98 7 .0714
40 ASTRALII 200 non 50 98 13 .1327
40 ASTRALII 400 non 1000 98 7 .0714
40 ASTRALII 400 non 200 98 8 .0816
40 ASTRALII 400 non 500 98 7 .0714
40 ASTRALII 400 non 50 98 11 .1122
40 ASTRALII 800 non 1000 98 5 .051
40 ASTRALII 800 non 200 98 9 .0918
40 ASTRALII 800 non 500 98 4 .0408
40 ASTRALII 800 non 50 98 10 .102
41 ASTRALII 1600 non 1000 98 6 .0612
41 ASTRALII 1600 non 200 98 10 .102
41 ASTRALII 1600 non 500 98 8 .0816
41 ASTRALII 1600 non 50 98 16 .1633
41 ASTRALII 200 non 1000 98 17 .1735
41 ASTRALII 200 non 200 98 21 .2143
41 ASTRALII 200 non 500 98 18 .1837
41 ASTRALII 200 non 50 98 24 .2449
41 ASTRALII 400 non 1000 98 15 .1531
41 ASTRALII 400 non 200 98 16 .1633
41 ASTRALII 400 non 500 98 11 .1122
41 ASTRALII 400 non 50 98 23 .2347
41 ASTRALII 800 non 1000 98 8 .0816
41 ASTRALII 800 non 200 98 9 .0918
41 ASTRALII 800 non 500 98 8 .0816
41 ASTRALII 800 non 50 98 18 .1837
42 ASTRALII 1600 non 1000 98 5 .051
42 ASTRALII 1600 non 200 98 7 .0714
42 ASTRALII 1600 non 500 98 6 .0612
42 ASTRALII 1600 non 50 98 10 .102
42 ASTRALII 200 non 1000 98 21 .2143
42 ASTRALII 200 non 200 98 20 .2041
42 ASTRALII 200 non 500 98 20 .2041
42 ASTRALII 200 non 50 98 18 .1837
42 ASTRALII 400 non 1000 98 17 .1735
42 ASTRALII 400 non 200 98 17 .1735
42 ASTRALII 400 non 500 98 15 .1531
42 ASTRALII 400 non 50 98 13 .1327
42 ASTRALII 800 non 1000 98 7 .0714
42 ASTRALII 800 non 200 98 11 .1122
42 ASTRALII 800 non 500 98 9 .0918
42 ASTRALII 800 non 50 98 15 .1531
43 ASTRALII 1600 non 1000 98 4 .0408
43 ASTRALII 1600 non 200 98 6 .0612
43 ASTRALII 1600 non 500 98 4 .0408
43 ASTRALII 1600 non 50 98 10 .102
43 ASTRALII 200 non 1000 98 8 .0816
43 ASTRALII 200 non 200 98 14 .1429
43 ASTRALII 200 non 500 98 10 .102
43 ASTRALII 200 non 50 98 19 .1939
43 ASTRALII 400 non 1000 98 7 .0714
43 ASTRALII 400 non 200 98 10 .102
43 ASTRALII 400 non 500 98 7 .0714
43 ASTRALII 400 non 50 98 16 .1633
43 ASTRALII 800 non 1000 98 5 .051
43 ASTRALII 800 non 200 98 5 .051
43 ASTRALII 800 non 500 98 5 .051
43 ASTRALII 800 non 50 98 14 .1429
44 ASTRALII 1600 non 1000 98 2 .0204
44 ASTRALII 1600 non 200 98 4 .0408
44 ASTRALII 1600 non 500 98 3 .0306
44 ASTRALII 1600 non 50 98 5 .051
44 ASTRALII 200 non 1000 98 4 .0408
44 ASTRALII 200 non 200 98 4 .0408
44 ASTRALII 200 non 500 98 3 .0306
44 ASTRALII 200 non 50 98 9 .0918
44 ASTRALII 400 non 1000 98 4 .0408
44 ASTRALII 400 non 200 98 6 .0612
44 ASTRALII 400 non 500 98 3 .0306
44 ASTRALII 400 non 50 98 5 .051
44 ASTRALII 800 non 1000 98 2 .0204
44 ASTRALII 800 non 200 98 4 .0408
44 ASTRALII 800 non 500 98 3 .0306
44 ASTRALII 800 non 50 98 10 .102
45 ASTRALII 1600 non 1000 98 4 .0408
45 ASTRALII 1600 non 200 98 7 .0714
45 ASTRALII 1600 non 500 98 5 .051
45 ASTRALII 1600 non 50 98 11 .1122
45 ASTRALII 200 non 1000 98 8 .0816
45 ASTRALII 200 non 200 98 11 .1122
45 ASTRALII 200 non 500 98 10 .102
45 ASTRALII 200 non 50 98 20 .2041
45 ASTRALII 400 non 1000 98 6 .0612
45 ASTRALII 400 non 200 98 10 .102
45 ASTRALII 400 non 500 98 8 .0816
45 ASTRALII 400 non 50 98 15 .1531
45 ASTRALII 800 non 1000 98 4 .0408
45 ASTRALII 800 non 200 98 8 .0816
45 ASTRALII 800 non 500 98 4 .0408
45 ASTRALII 800 non 50 98 11 .1122
46 ASTRALII 1600 non 1000 98 0 0
46 ASTRALII 1600 non 200 98 0 0
46 ASTRALII 1600 non 500 98 1 .0102
46 ASTRALII 1600 non 50 98 3 .0306
46 ASTRALII 200 non 1000 98 1 .0102
46 ASTRALII 200 non 200 98 5 .051
46 ASTRALII 200 non 500 98 3 .0306
46 ASTRALII 200 non 50 98 12 .1224
46 ASTRALII 400 non 1000 98 1 .0102
46 ASTRALII 400 non 200 98 3 .0306
46 ASTRALII 400 non 500 98 1 .0102
46 ASTRALII 400 non 50 98 9 .0918
46 ASTRALII 800 non 1000 98 0 0
46 ASTRALII 800 non 200 98 1 .0102
46 ASTRALII 800 non 500 98 0 0
46 ASTRALII 800 non 50 98 10 .102
47 ASTRALII 1600 non 1000 98 3 .0306
47 ASTRALII 1600 non 200 98 6 .0612
47 ASTRALII 1600 non 500 98 5 .051
47 ASTRALII 1600 non 50 98 15 .1531
47 ASTRALII 200 non 1000 98 6 .0612
47 ASTRALII 200 non 200 98 12 .1224
47 ASTRALII 200 non 500 98 9 .0918
47 ASTRALII 200 non 50 98 20 .2041
47 ASTRALII 400 non 1000 98 5 .051
47 ASTRALII 400 non 200 98 8 .0816
47 ASTRALII 400 non 500 98 6 .0612
47 ASTRALII 400 non 50 98 15 .1531
47 ASTRALII 800 non 1000 98 5 .051
47 ASTRALII 800 non 200 98 6 .0612
47 ASTRALII 800 non 500 98 4 .0408
47 ASTRALII 800 non 50 98 14 .1429
48 ASTRALII 1600 non 1000 98 1 .0102
48 ASTRALII 1600 non 200 98 2 .0204
48 ASTRALII 1600 non 500 98 3 .0306
48 ASTRALII 1600 non 50 98 2 .0204
48 ASTRALII 200 non 1000 98 4 .0408
48 ASTRALII 200 non 200 98 4 .0408
48 ASTRALII 200 non 500 98 4 .0408
48 ASTRALII 200 non 50 98 7 .0714
48 ASTRALII 400 non 1000 98 3 .0306
48 ASTRALII 400 non 200 98 4 .0408
48 ASTRALII 400 non 500 98 6 .0612
48 ASTRALII 400 non 50 98 7 .0714
48 ASTRALII 800 non 1000 98 2 .0204
48 ASTRALII 800 non 200 98 3 .0306
48 ASTRALII 800 non 500 98 3 .0306
48 ASTRALII 800 non 50 98 4 .0408
49 ASTRALII 1600 non 1000 98 20 .2041
49 ASTRALII 1600 non 200 98 18 .1837
49 ASTRALII 1600 non 500 98 19 .1939
49 ASTRALII 1600 non 50 98 24 .2449
49 ASTRALII 200 non 1000 98 33 .3367
49 ASTRALII 200 non 200 98 33 .3367
49 ASTRALII 200 non 500 98 33 .3367
49 ASTRALII 200 non 50 98 33 .3367
49 ASTRALII 400 non 1000 98 26 .2653
49 ASTRALII 400 non 200 98 28 .2857
49 ASTRALII 400 non 500 98 27 .2755
49 ASTRALII 400 non 50 98 32 .3265
49 ASTRALII 800 non 1000 98 22 .2245
49 ASTRALII 800 non 200 98 25 .2551
49 ASTRALII 800 non 500 98 21 .2143
49 ASTRALII 800 non 50 98 31 .3163
50 ASTRALII 1600 non 1000 98 4 .0408
50 ASTRALII 1600 non 200 98 6 .0612
50 ASTRALII 1600 non 500 98 4 .0408
50 ASTRALII 1600 non 50 98 9 .0918
50 ASTRALII 200 non 1000 98 9 .0918
50 ASTRALII 200 non 200 98 12 .1224
50 ASTRALII 200 non 500 98 9 .0918
50 ASTRALII 200 non 50 98 14 .1429
50 ASTRALII 400 non 1000 98 6 .0612
50 ASTRALII 400 non 200 98 10 .102
50 ASTRALII 400 non 500 98 7 .0714
50 ASTRALII 400 non 50 98 14 .1429
50 ASTRALII 800 non 1000 98 7 .0714
50 ASTRALII 800 non 200 98 11 .1122
50 ASTRALII 800 non 500 98 4 .0408
50 ASTRALII 800 non 50 98 15 .1531
01 ASTRALIII 1600 50 1000 98 13 .1327
01 ASTRALIII 1600 50 200 98 12 .1224
01 ASTRALIII 1600 50 500 98 11 .1122
01 ASTRALIII 1600 50 50 98 17 .1735
01 ASTRALIII 200 50 1000 98 22 .2245
01 ASTRALIII 200 50 200 98 19 .1939
01 ASTRALIII 200 50 500 98 18 .1837
01 ASTRALIII 200 50 50 98 28 .2857
01 ASTRALIII 400 50 1000 98 17 .1735
01 ASTRALIII 400 50 200 98 21 .2143
01 ASTRALIII 400 50 500 98 20 .2041
01 ASTRALIII 400 50 50 98 28 .2857
01 ASTRALIII 800 50 1000 98 14 .1429
01 ASTRALIII 800 50 200 98 14 .1429
01 ASTRALIII 800 50 500 98 15 .1531
01 ASTRALIII 800 50 50 98 16 .1633
02 ASTRALIII 1600 50 1000 98 3 .0306
02 ASTRALIII 1600 50 200 98 3 .0306
02 ASTRALIII 1600 50 500 98 2 .0204
02 ASTRALIII 1600 50 50 98 2 .0204
02 ASTRALIII 200 50 1000 98 6 .0612
02 ASTRALIII 200 50 200 98 9 .0918
02 ASTRALIII 200 50 500 98 10 .102
02 ASTRALIII 200 50 50 98 16 .1633
02 ASTRALIII 400 50 1000 98 5 .051
02 ASTRALIII 400 50 200 98 3 .0306
02 ASTRALIII 400 50 500 98 5 .051
02 ASTRALIII 400 50 50 98 9 .0918
02 ASTRALIII 800 50 1000 98 4 .0408
02 ASTRALIII 800 50 200 98 4 .0408
02 ASTRALIII 800 50 500 98 4 .0408
02 ASTRALIII 800 50 50 98 6 .0612
03 ASTRALIII 1600 50 1000 98 1 .0102
03 ASTRALIII 1600 50 200 98 4 .0408
03 ASTRALIII 1600 50 500 98 1 .0102
03 ASTRALIII 1600 50 50 98 9 .0918
03 ASTRALIII 200 50 1000 98 5 .051
03 ASTRALIII 200 50 200 98 15 .1531
03 ASTRALIII 200 50 500 98 8 .0816
03 ASTRALIII 200 50 50 98 26 .2653
03 ASTRALIII 400 50 1000 98 1 .0102
03 ASTRALIII 400 50 200 98 8 .0816
03 ASTRALIII 400 50 500 98 1 .0102
03 ASTRALIII 400 50 50 98 18 .1837
03 ASTRALIII 800 50 1000 98 1 .0102
03 ASTRALIII 800 50 200 98 6 .0612
03 ASTRALIII 800 50 500 98 1 .0102
03 ASTRALIII 800 50 50 98 11 .1122
04 ASTRALIII 1600 50 1000 98 3 .0306
04 ASTRALIII 1600 50 200 98 9 .0918
04 ASTRALIII 1600 50 500 98 8 .0816
04 ASTRALIII 1600 50 50 98 11 .1122
04 ASTRALIII 200 50 1000 98 6 .0612
04 ASTRALIII 200 50 200 98 12 .1224
04 ASTRALIII 200 50 500 98 11 .1122
04 ASTRALIII 200 50 50 98 26 .2653
04 ASTRALIII 400 50 1000 98 4 .0408
04 ASTRALIII 400 50 200 98 8 .0816
04 ASTRALIII 400 50 500 98 10 .102
04 ASTRALIII 400 50 50 98 16 .1633
04 ASTRALIII 800 50 1000 98 3 .0306
04 ASTRALIII 800 50 200 98 8 .0816
04 ASTRALIII 800 50 500 98 9 .0918
04 ASTRALIII 800 50 50 98 13 .1327
05 ASTRALIII 1600 50 1000 98 0 0
05 ASTRALIII 1600 50 200 98 3 .0306
05 ASTRALIII 1600 50 500 98 0 0
05 ASTRALIII 1600 50 50 98 7 .0714
05 ASTRALIII 200 50 1000 98 3 .0306
05 ASTRALIII 200 50 200 98 10 .102
05 ASTRALIII 200 50 500 98 5 .051
05 ASTRALIII 200 50 50 98 17 .1735
05 ASTRALIII 400 50 1000 98 1 .0102
05 ASTRALIII 400 50 200 98 5 .051
05 ASTRALIII 400 50 500 98 1 .0102
05 ASTRALIII 400 50 50 98 15 .1531
05 ASTRALIII 800 50 1000 98 1 .0102
05 ASTRALIII 800 50 200 98 4 .0408
05 ASTRALIII 800 50 500 98 1 .0102
05 ASTRALIII 800 50 50 98 6 .0612
06 ASTRALIII 1600 50 1000 98 2 .0204
06 ASTRALIII 1600 50 200 98 5 .051
06 ASTRALIII 1600 50 500 98 4 .0408
06 ASTRALIII 1600 50 50 98 7 .0714
06 ASTRALIII 200 50 1000 98 7 .0714
06 ASTRALIII 200 50 200 98 10 .102
06 ASTRALIII 200 50 500 98 10 .102
06 ASTRALIII 200 50 50 98 22 .2245
06 ASTRALIII 400 50 1000 98 4 .0408
06 ASTRALIII 400 50 200 98 8 .0816
06 ASTRALIII 400 50 500 98 8 .0816
06 ASTRALIII 400 50 50 98 17 .1735
06 ASTRALIII 800 50 1000 98 1 .0102
06 ASTRALIII 800 50 200 98 4 .0408
06 ASTRALIII 800 50 500 98 5 .051
06 ASTRALIII 800 50 50 98 10 .102
07 ASTRALIII 1600 50 1000 98 3 .0306
07 ASTRALIII 1600 50 200 98 1 .0102
07 ASTRALIII 1600 50 500 98 1 .0102
07 ASTRALIII 1600 50 50 98 7 .0714
07 ASTRALIII 200 50 1000 98 2 .0204
07 ASTRALIII 200 50 200 98 9 .0918
07 ASTRALIII 200 50 500 98 2 .0204
07 ASTRALIII 200 50 50 98 14 .1429
07 ASTRALIII 400 50 1000 98 1 .0102
07 ASTRALIII 400 50 200 98 9 .0918
07 ASTRALIII 400 50 500 98 3 .0306
07 ASTRALIII 400 50 50 98 7 .0714
07 ASTRALIII 800 50 1000 98 1 .0102
07 ASTRALIII 800 50 200 98 4 .0408
07 ASTRALIII 800 50 500 98 2 .0204
07 ASTRALIII 800 50 50 98 9 .0918
08 ASTRALIII 1600 50 1000 98 3 .0306
08 ASTRALIII 1600 50 200 98 9 .0918
08 ASTRALIII 1600 50 500 98 8 .0816
08 ASTRALIII 1600 50 50 98 17 .1735
08 ASTRALIII 200 50 1000 98 11 .1122
08 ASTRALIII 200 50 200 98 17 .1735
08 ASTRALIII 200 50 500 98 13 .1327
08 ASTRALIII 200 50 50 98 23 .2347
08 ASTRALIII 400 50 1000 98 9 .0918
08 ASTRALIII 400 50 200 98 12 .1224
08 ASTRALIII 400 50 500 98 10 .102
08 ASTRALIII 400 50 50 98 19 .1939
08 ASTRALIII 800 50 1000 98 5 .051
08 ASTRALIII 800 50 200 98 12 .1224
08 ASTRALIII 800 50 500 98 8 .0816
08 ASTRALIII 800 50 50 98 18 .1837
09 ASTRALIII 1600 50 1000 98 1 .0102
09 ASTRALIII 1600 50 200 98 1 .0102
09 ASTRALIII 1600 50 500 98 1 .0102
09 ASTRALIII 1600 50 50 98 4 .0408
09 ASTRALIII 200 50 1000 98 5 .051
09 ASTRALIII 200 50 200 98 5 .051
09 ASTRALIII 200 50 500 98 5 .051
09 ASTRALIII 200 50 50 98 10 .102
09 ASTRALIII 400 50 1000 98 2 .0204
09 ASTRALIII 400 50 200 98 2 .0204
09 ASTRALIII 400 50 500 98 3 .0306
09 ASTRALIII 400 50 50 98 8 .0816
09 ASTRALIII 800 50 1000 98 2 .0204
09 ASTRALIII 800 50 200 98 2 .0204
09 ASTRALIII 800 50 500 98 2 .0204
09 ASTRALIII 800 50 50 98 3 .0306
10 ASTRALIII 1600 50 1000 98 3 .0306
10 ASTRALIII 1600 50 200 98 5 .051
10 ASTRALIII 1600 50 500 98 4 .0408
10 ASTRALIII 1600 50 50 98 9 .0918
10 ASTRALIII 200 50 1000 98 6 .0612
10 ASTRALIII 200 50 200 98 9 .0918
10 ASTRALIII 200 50 500 98 8 .0816
10 ASTRALIII 200 50 50 98 13 .1327
10 ASTRALIII 400 50 1000 98 3 .0306
10 ASTRALIII 400 50 200 98 7 .0714
10 ASTRALIII 400 50 500 98 8 .0816
10 ASTRALIII 400 50 50 98 11 .1122
10 ASTRALIII 800 50 1000 98 3 .0306
10 ASTRALIII 800 50 200 98 6 .0612
10 ASTRALIII 800 50 500 98 4 .0408
10 ASTRALIII 800 50 50 98 9 .0918
11 ASTRALIII 1600 50 1000 98 4 .0408
11 ASTRALIII 1600 50 200 98 5 .051
11 ASTRALIII 1600 50 500 98 6 .0612
11 ASTRALIII 1600 50 50 98 9 .0918
11 ASTRALIII 200 50 1000 98 6 .0612
11 ASTRALIII 200 50 200 98 9 .0918
11 ASTRALIII 200 50 500 98 8 .0816
11 ASTRALIII 200 50 50 98 20 .2041
11 ASTRALIII 400 50 1000 98 6 .0612
11 ASTRALIII 400 50 200 98 9 .0918
11 ASTRALIII 400 50 500 98 5 .051
11 ASTRALIII 400 50 50 98 16 .1633
11 ASTRALIII 800 50 1000 98 5 .051
11 ASTRALIII 800 50 200 98 5 .051
11 ASTRALIII 800 50 500 98 4 .0408
11 ASTRALIII 800 50 50 98 11 .1122
12 ASTRALIII 1600 50 1000 98 2 .0204
12 ASTRALIII 1600 50 200 98 5 .051
12 ASTRALIII 1600 50 500 98 2 .0204
12 ASTRALIII 1600 50 50 98 12 .1224
12 ASTRALIII 200 50 1000 98 14 .1429
12 ASTRALIII 200 50 200 98 14 .1429
12 ASTRALIII 200 50 500 98 10 .102
12 ASTRALIII 200 50 50 98 21 .2143
12 ASTRALIII 400 50 1000 98 5 .051
12 ASTRALIII 400 50 200 98 10 .102
12 ASTRALIII 400 50 500 98 5 .051
12 ASTRALIII 400 50 50 98 17 .1735
12 ASTRALIII 800 50 1000 98 3 .0306
12 ASTRALIII 800 50 200 98 5 .051
12 ASTRALIII 800 50 500 98 4 .0408
12 ASTRALIII 800 50 50 98 15 .1531
13 ASTRALIII 1600 50 1000 98 1 .0102
13 ASTRALIII 1600 50 200 98 4 .0408
13 ASTRALIII 1600 50 500 98 1 .0102
13 ASTRALIII 1600 50 50 98 2 .0204
13 ASTRALIII 200 50 1000 98 6 .0612
13 ASTRALIII 200 50 200 98 9 .0918
13 ASTRALIII 200 50 500 98 6 .0612
13 ASTRALIII 200 50 50 98 18 .1837
13 ASTRALIII 400 50 1000 98 1 .0102
13 ASTRALIII 400 50 200 98 4 .0408
13 ASTRALIII 400 50 500 98 2 .0204
13 ASTRALIII 400 50 50 98 11 .1122
13 ASTRALIII 800 50 1000 98 2 .0204
13 ASTRALIII 800 50 200 98 3 .0306
13 ASTRALIII 800 50 500 98 0 0
13 ASTRALIII 800 50 50 98 6 .0612
14 ASTRALIII 1600 50 1000 98 3 .0306
14 ASTRALIII 1600 50 200 98 5 .051
14 ASTRALIII 1600 50 500 98 4 .0408
14 ASTRALIII 1600 50 50 98 11 .1122
14 ASTRALIII 200 50 1000 98 13 .1327
14 ASTRALIII 200 50 200 98 16 .1633
14 ASTRALIII 200 50 500 98 12 .1224
14 ASTRALIII 200 50 50 98 22 .2245
14 ASTRALIII 400 50 1000 98 7 .0714
14 ASTRALIII 400 50 200 98 12 .1224
14 ASTRALIII 400 50 500 98 9 .0918
14 ASTRALIII 400 50 50 98 19 .1939
14 ASTRALIII 800 50 1000 98 6 .0612
14 ASTRALIII 800 50 200 98 7 .0714
14 ASTRALIII 800 50 500 98 5 .051
14 ASTRALIII 800 50 50 98 15 .1531
15 ASTRALIII 1600 50 1000 98 2 .0204
15 ASTRALIII 1600 50 200 98 6 .0612
15 ASTRALIII 1600 50 500 98 5 .051
15 ASTRALIII 1600 50 50 98 9 .0918
15 ASTRALIII 200 50 1000 98 9 .0918
15 ASTRALIII 200 50 200 98 14 .1429
15 ASTRALIII 200 50 500 98 11 .1122
15 ASTRALIII 200 50 50 98 19 .1939
15 ASTRALIII 400 50 1000 98 4 .0408
15 ASTRALIII 400 50 200 98 7 .0714
15 ASTRALIII 400 50 500 98 5 .051
15 ASTRALIII 400 50 50 98 9 .0918
15 ASTRALIII 800 50 1000 98 3 .0306
15 ASTRALIII 800 50 200 98 5 .051
15 ASTRALIII 800 50 500 98 3 .0306
15 ASTRALIII 800 50 50 98 9 .0918
16 ASTRALIII 1600 50 1000 98 8 .0816
16 ASTRALIII 1600 50 200 98 13 .1327
16 ASTRALIII 1600 50 500 98 9 .0918
16 ASTRALIII 1600 50 50 98 16 .1633
16 ASTRALIII 200 50 1000 98 18 .1837
16 ASTRALIII 200 50 200 98 24 .2449
16 ASTRALIII 200 50 500 98 18 .1837
16 ASTRALIII 200 50 50 98 34 .3469
16 ASTRALIII 400 50 1000 98 12 .1224
16 ASTRALIII 400 50 200 98 18 .1837
16 ASTRALIII 400 50 500 98 15 .1531
16 ASTRALIII 400 50 50 98 28 .2857
16 ASTRALIII 800 50 1000 98 9 .0918
16 ASTRALIII 800 50 200 98 13 .1327
16 ASTRALIII 800 50 500 98 12 .1224
16 ASTRALIII 800 50 50 98 21 .2143
17 ASTRALIII 1600 50 1000 98 2 .0204
17 ASTRALIII 1600 50 200 98 4 .0408
17 ASTRALIII 1600 50 500 98 3 .0306
17 ASTRALIII 1600 50 50 98 5 .051
17 ASTRALIII 200 50 1000 98 9 .0918
17 ASTRALIII 200 50 200 98 9 .0918
17 ASTRALIII 200 50 500 98 7 .0714
17 ASTRALIII 200 50 50 98 22 .2245
17 ASTRALIII 400 50 1000 98 4 .0408
17 ASTRALIII 400 50 200 98 4 .0408
17 ASTRALIII 400 50 500 98 3 .0306
17 ASTRALIII 400 50 50 98 11 .1122
17 ASTRALIII 800 50 1000 98 2 .0204
17 ASTRALIII 800 50 200 98 5 .051
17 ASTRALIII 800 50 500 98 4 .0408
17 ASTRALIII 800 50 50 98 7 .0714
18 ASTRALIII 1600 50 1000 98 2 .0204
18 ASTRALIII 1600 50 200 98 3 .0306
18 ASTRALIII 1600 50 500 98 3 .0306
18 ASTRALIII 1600 50 50 98 9 .0918
18 ASTRALIII 200 50 1000 98 5 .051
18 ASTRALIII 200 50 200 98 7 .0714
18 ASTRALIII 200 50 500 98 5 .051
18 ASTRALIII 200 50 50 98 12 .1224
18 ASTRALIII 400 50 1000 98 4 .0408
