49 ASTRAL.5.2.5 400 non 50 21.816 49 ASTRAL.5.2.5 400 non 50 51.651 49 ASTRAL.5.2.5 400 non 50 119410
49 ASTRAL.5.2.5 800 0 1000 23.456 49 ASTRAL.5.2.5 800 0 1000 2287.507 49 ASTRAL.5.2.5 800 0 1000 501522
49 ASTRAL.5.2.5 800 0 200 8.478 49 ASTRAL.5.2.5 800 0 200 98.054 49 ASTRAL.5.2.5 800 0 200 99786
49 ASTRAL.5.2.5 800 0 500 15.168 49 ASTRAL.5.2.5 800 0 500 357.286 49 ASTRAL.5.2.5 800 0 500 163795
49 ASTRAL.5.2.5 800 0 50 6.018 49 ASTRAL.5.2.5 800 0 50 27.129 49 ASTRAL.5.2.5 800 0 50 84385
49 ASTRAL.5.2.5 800 10 1000 15.272 49 ASTRAL.5.2.5 800 10 1000 1818.122 49 ASTRAL.5.2.5 800 10 1000 453420
49 ASTRAL.5.2.5 800 10 200 6.198 49 ASTRAL.5.2.5 800 10 200 120.691 49 ASTRAL.5.2.5 800 10 200 137489
49 ASTRAL.5.2.5 800 10 500 9.322 49 ASTRAL.5.2.5 800 10 500 425.861 49 ASTRAL.5.2.5 800 10 500 196476
49 ASTRAL.5.2.5 800 10 50 3.656 49 ASTRAL.5.2.5 800 10 50 21.088 49 ASTRAL.5.2.5 800 10 50 73825
49 ASTRAL.5.2.5 800 20 1000 12.752 49 ASTRAL.5.2.5 800 20 1000 1963.641 49 ASTRAL.5.2.5 800 20 1000 465300
49 ASTRAL.5.2.5 800 20 200 4.866 49 ASTRAL.5.2.5 800 20 200 145.146 49 ASTRAL.5.2.5 800 20 200 156832
49 ASTRAL.5.2.5 800 20 500 8.555 49 ASTRAL.5.2.5 800 20 500 485.91 49 ASTRAL.5.2.5 800 20 500 226062
49 ASTRAL.5.2.5 800 20 50 4.026 49 ASTRAL.5.2.5 800 20 50 19.899 49 ASTRAL.5.2.5 800 20 50 60687
49 ASTRAL.5.2.5 800 33 1000 9.125 49 ASTRAL.5.2.5 800 33 1000 1012.399 49 ASTRAL.5.2.5 800 33 1000 239357
49 ASTRAL.5.2.5 800 33 200 4.89 49 ASTRAL.5.2.5 800 33 200 102.18 49 ASTRAL.5.2.5 800 33 200 118522
49 ASTRAL.5.2.5 800 33 500 6.368 49 ASTRAL.5.2.5 800 33 500 383.746 49 ASTRAL.5.2.5 800 33 500 180192
49 ASTRAL.5.2.5 800 33 50 2.829 49 ASTRAL.5.2.5 800 33 50 18.532 49 ASTRAL.5.2.5 800 33 50 68546
49 ASTRAL.5.2.5 800 3 1000 18.861 49 ASTRAL.5.2.5 800 3 1000 1843.153 49 ASTRAL.5.2.5 800 3 1000 434626
49 ASTRAL.5.2.5 800 3 200 7.738 49 ASTRAL.5.2.5 800 3 200 137.964 49 ASTRAL.5.2.5 800 3 200 153851
49 ASTRAL.5.2.5 800 3 500 12.576 49 ASTRAL.5.2.5 800 3 500 429.508 49 ASTRAL.5.2.5 800 3 500 194129
49 ASTRAL.5.2.5 800 3 50 5.786 49 ASTRAL.5.2.5 800 3 50 29.179 49 ASTRAL.5.2.5 800 3 50 96379
49 ASTRAL.5.2.5 800 50 1000 7.806 49 ASTRAL.5.2.5 800 50 1000 626.902 49 ASTRAL.5.2.5 800 50 1000 154207
49 ASTRAL.5.2.5 800 50 200 3.878 49 ASTRAL.5.2.5 800 50 200 84.089 49 ASTRAL.5.2.5 800 50 200 97453
49 ASTRAL.5.2.5 800 50 500 5.279 49 ASTRAL.5.2.5 800 50 500 247.574 49 ASTRAL.5.2.5 800 50 500 120975
49 ASTRAL.5.2.5 800 50 50 2.352 49 ASTRAL.5.2.5 800 50 50 16.676 49 ASTRAL.5.2.5 800 50 50 65083
49 ASTRAL.5.2.5 800 5 1000 17.655 49 ASTRAL.5.2.5 800 5 1000 2394.999 49 ASTRAL.5.2.5 800 5 1000 564471
49 ASTRAL.5.2.5 800 5 200 6.138 49 ASTRAL.5.2.5 800 5 200 138.554 49 ASTRAL.5.2.5 800 5 200 149646
49 ASTRAL.5.2.5 800 5 500 11.474 49 ASTRAL.5.2.5 800 5 500 439.224 49 ASTRAL.5.2.5 800 5 500 206758
49 ASTRAL.5.2.5 800 5 50 5.2 49 ASTRAL.5.2.5 800 5 50 24.524 49 ASTRAL.5.2.5 800 5 50 80411
49 ASTRAL.5.2.5 800 75 1000 7.266 49 ASTRAL.5.2.5 800 75 1000 358.218 49 ASTRAL.5.2.5 800 75 1000 90975
49 ASTRAL.5.2.5 800 75 200 4.132 49 ASTRAL.5.2.5 800 75 200 45.286 49 ASTRAL.5.2.5 800 75 200 53256
49 ASTRAL.5.2.5 800 75 500 5.183 49 ASTRAL.5.2.5 800 75 500 146.535 49 ASTRAL.5.2.5 800 75 500 72541
49 ASTRAL.5.2.5 800 75 50 3.126 49 ASTRAL.5.2.5 800 75 50 9.046 49 ASTRAL.5.2.5 800 75 50 24145
49 ASTRAL.5.2.5 800 7 1000 15.748 49 ASTRAL.5.2.5 800 7 1000 2008.549 49 ASTRAL.5.2.5 800 7 1000 468526
49 ASTRAL.5.2.5 800 7 200 6.848 49 ASTRAL.5.2.5 800 7 200 132.146 49 ASTRAL.5.2.5 800 7 200 152380
49 ASTRAL.5.2.5 800 7 500 11.143 49 ASTRAL.5.2.5 800 7 500 431.231 49 ASTRAL.5.2.5 800 7 500 199784
49 ASTRAL.5.2.5 800 7 50 4.921 49 ASTRAL.5.2.5 800 7 50 28.109 49 ASTRAL.5.2.5 800 7 50 97666
49 ASTRAL.5.2.5 800 non 1000 36.134 49 ASTRAL.5.2.5 800 non 1000 917.053 49 ASTRAL.5.2.5 800 non 1000 200624
49 ASTRAL.5.2.5 800 non 200 12.124 49 ASTRAL.5.2.5 800 non 200 75.7 49 ASTRAL.5.2.5 800 non 200 71107
49 ASTRAL.5.2.5 800 non 500 21.345 49 ASTRAL.5.2.5 800 non 500 273.267 49 ASTRAL.5.2.5 800 non 500 114504
49 ASTRAL.5.2.5 800 non 50 12.02 49 ASTRAL.5.2.5 800 non 50 28.586 49 ASTRAL.5.2.5 800 non 50 67259
50 ASTRAL.5.2.5 1600 0 1000 17.56 50 ASTRAL.5.2.5 1600 0 1000 600.27 50 ASTRAL.5.2.5 1600 0 1000 133873
50 ASTRAL.5.2.5 1600 0 200 6.474 50 ASTRAL.5.2.5 1600 0 200 43.426 50 ASTRAL.5.2.5 1600 0 200 41168
50 ASTRAL.5.2.5 1600 0 500 10.853 50 ASTRAL.5.2.5 1600 0 500 149.596 50 ASTRAL.5.2.5 1600 0 500 63921
50 ASTRAL.5.2.5 1600 0 50 4.982 50 ASTRAL.5.2.5 1600 0 50 13.038 50 ASTRAL.5.2.5 1600 0 50 33060
50 ASTRAL.5.2.5 1600 10 1000 14.8 50 ASTRAL.5.2.5 1600 10 1000 715.575 50 ASTRAL.5.2.5 1600 10 1000 163484
50 ASTRAL.5.2.5 1600 10 200 6.058 50 ASTRAL.5.2.5 1600 10 200 57.171 50 ASTRAL.5.2.5 1600 10 200 58136
50 ASTRAL.5.2.5 1600 10 500 9.239 50 ASTRAL.5.2.5 1600 10 500 236.317 50 ASTRAL.5.2.5 1600 10 500 104276
50 ASTRAL.5.2.5 1600 10 50 4.219 50 ASTRAL.5.2.5 1600 10 50 12.745 50 ASTRAL.5.2.5 1600 10 50 35001
50 ASTRAL.5.2.5 1600 20 1000 13.462 50 ASTRAL.5.2.5 1600 20 1000 867.267 50 ASTRAL.5.2.5 1600 20 1000 198480
50 ASTRAL.5.2.5 1600 20 200 5.134 50 ASTRAL.5.2.5 1600 20 200 56.136 50 ASTRAL.5.2.5 1600 20 200 58022
50 ASTRAL.5.2.5 1600 20 500 8.413 50 ASTRAL.5.2.5 1600 20 500 297.175 50 ASTRAL.5.2.5 1600 20 500 133057
50 ASTRAL.5.2.5 1600 20 50 3.83 50 ASTRAL.5.2.5 1600 20 50 12.53 50 ASTRAL.5.2.5 1600 20 50 35630
50 ASTRAL.5.2.5 1600 33 1000 12.162 50 ASTRAL.5.2.5 1600 33 1000 787.396 50 ASTRAL.5.2.5 1600 33 1000 179614
50 ASTRAL.5.2.5 1600 33 200 4.865 50 ASTRAL.5.2.5 1600 33 200 56.604 50 ASTRAL.5.2.5 1600 33 200 60037
50 ASTRAL.5.2.5 1600 33 500 7.893 50 ASTRAL.5.2.5 1600 33 500 155.156 50 ASTRAL.5.2.5 1600 33 500 69838
50 ASTRAL.5.2.5 1600 33 50 3.471 50 ASTRAL.5.2.5 1600 33 50 11.208 50 ASTRAL.5.2.5 1600 33 50 30060
50 ASTRAL.5.2.5 1600 3 1000 16.265 50 ASTRAL.5.2.5 1600 3 1000 684.974 50 ASTRAL.5.2.5 1600 3 1000 153732
50 ASTRAL.5.2.5 1600 3 200 5.921 50 ASTRAL.5.2.5 1600 3 200 47.84 50 ASTRAL.5.2.5 1600 3 200 47149
50 ASTRAL.5.2.5 1600 3 500 9.842 50 ASTRAL.5.2.5 1600 3 500 220.448 50 ASTRAL.5.2.5 1600 3 500 96002
50 ASTRAL.5.2.5 1600 3 50 4.422 50 ASTRAL.5.2.5 1600 3 50 12.075 50 ASTRAL.5.2.5 1600 3 50 32054
50 ASTRAL.5.2.5 1600 50 1000 10.667 50 ASTRAL.5.2.5 1600 50 1000 531.064 50 ASTRAL.5.2.5 1600 50 1000 116388
50 ASTRAL.5.2.5 1600 50 200 4.425 50 ASTRAL.5.2.5 1600 50 200 62.605 50 ASTRAL.5.2.5 1600 50 200 64237
50 ASTRAL.5.2.5 1600 50 500 6.893 50 ASTRAL.5.2.5 1600 50 500 250.691 50 ASTRAL.5.2.5 1600 50 500 109716
50 ASTRAL.5.2.5 1600 50 50 2.841 50 ASTRAL.5.2.5 1600 50 50 8.844 50 ASTRAL.5.2.5 1600 50 50 22857
50 ASTRAL.5.2.5 1600 5 1000 16.121 50 ASTRAL.5.2.5 1600 5 1000 742.401 50 ASTRAL.5.2.5 1600 5 1000 167196
50 ASTRAL.5.2.5 1600 5 200 5.941 50 ASTRAL.5.2.5 1600 5 200 55.385 50 ASTRAL.5.2.5 1600 5 200 53982
50 ASTRAL.5.2.5 1600 5 500 9.655 50 ASTRAL.5.2.5 1600 5 500 216.026 50 ASTRAL.5.2.5 1600 5 500 94109
50 ASTRAL.5.2.5 1600 5 50 4.369 50 ASTRAL.5.2.5 1600 5 50 10.812 50 ASTRAL.5.2.5 1600 5 50 26562
50 ASTRAL.5.2.5 1600 75 1000 9.5 50 ASTRAL.5.2.5 1600 75 1000 597.739 50 ASTRAL.5.2.5 1600 75 1000 134033
50 ASTRAL.5.2.5 1600 75 200 4.127 50 ASTRAL.5.2.5 1600 75 200 61.241 50 ASTRAL.5.2.5 1600 75 200 63951
50 ASTRAL.5.2.5 1600 75 500 6.216 50 ASTRAL.5.2.5 1600 75 500 257.527 50 ASTRAL.5.2.5 1600 75 500 111132
50 ASTRAL.5.2.5 1600 75 50 2.886 50 ASTRAL.5.2.5 1600 75 50 10.177 50 ASTRAL.5.2.5 1600 75 50 28051
50 ASTRAL.5.2.5 1600 7 1000 15.448 50 ASTRAL.5.2.5 1600 7 1000 693.33 50 ASTRAL.5.2.5 1600 7 1000 156574
50 ASTRAL.5.2.5 1600 7 200 5.858 50 ASTRAL.5.2.5 1600 7 200 51.37 50 ASTRAL.5.2.5 1600 7 200 51230
50 ASTRAL.5.2.5 1600 7 500 9.614 50 ASTRAL.5.2.5 1600 7 500 213.518 50 ASTRAL.5.2.5 1600 7 500 93024
50 ASTRAL.5.2.5 1600 7 50 4.274 50 ASTRAL.5.2.5 1600 7 50 12.831 50 ASTRAL.5.2.5 1600 7 50 35129
50 ASTRAL.5.2.5 1600 non 1000 19.388 50 ASTRAL.5.2.5 1600 non 1000 518.567 50 ASTRAL.5.2.5 1600 non 1000 117640
50 ASTRAL.5.2.5 1600 non 200 7.278 50 ASTRAL.5.2.5 1600 non 200 35.704 50 ASTRAL.5.2.5 1600 non 200 32731
50 ASTRAL.5.2.5 1600 non 500 11.583 50 ASTRAL.5.2.5 1600 non 500 140.456 50 ASTRAL.5.2.5 1600 non 500 60517
50 ASTRAL.5.2.5 1600 non 50 5.167 50 ASTRAL.5.2.5 1600 non 50 12.283 50 ASTRAL.5.2.5 1600 non 50 29416
50 ASTRAL.5.2.5 200 0 1000 20.924 50 ASTRAL.5.2.5 200 0 1000 3967.914 50 ASTRAL.5.2.5 200 0 1000 875028
50 ASTRAL.5.2.5 200 0 200 7.857 50 ASTRAL.5.2.5 200 0 200 212.988 50 ASTRAL.5.2.5 200 0 200 221126
50 ASTRAL.5.2.5 200 0 500 12.431 50 ASTRAL.5.2.5 200 0 500 991.745 50 ASTRAL.5.2.5 200 0 500 424632
50 ASTRAL.5.2.5 200 0 50 5.207 50 ASTRAL.5.2.5 200 0 50 27.869 50 ASTRAL.5.2.5 200 0 50 91584
50 ASTRAL.5.2.5 200 10 1000 12.577 50 ASTRAL.5.2.5 200 10 1000 2750.775 50 ASTRAL.5.2.5 200 10 1000 626534
50 ASTRAL.5.2.5 200 10 200 5.146 50 ASTRAL.5.2.5 200 10 200 197.511 50 ASTRAL.5.2.5 200 10 200 208451
50 ASTRAL.5.2.5 200 10 500 8.131 50 ASTRAL.5.2.5 200 10 500 855.744 50 ASTRAL.5.2.5 200 10 500 373783
50 ASTRAL.5.2.5 200 10 50 3.283 50 ASTRAL.5.2.5 200 10 50 18.756 50 ASTRAL.5.2.5 200 10 50 62772
50 ASTRAL.5.2.5 200 20 1000 10.368 50 ASTRAL.5.2.5 200 20 1000 1871.293 50 ASTRAL.5.2.5 200 20 1000 451803
50 ASTRAL.5.2.5 200 20 200 4.527 50 ASTRAL.5.2.5 200 20 200 127.281 50 ASTRAL.5.2.5 200 20 200 145380
50 ASTRAL.5.2.5 200 20 500 6.857 50 ASTRAL.5.2.5 200 20 500 493.126 50 ASTRAL.5.2.5 200 20 500 230875
50 ASTRAL.5.2.5 200 20 50 2.841 50 ASTRAL.5.2.5 200 20 50 22.84 50 ASTRAL.5.2.5 200 20 50 89861
50 ASTRAL.5.2.5 200 33 1000 8.721 50 ASTRAL.5.2.5 200 33 1000 830.957 50 ASTRAL.5.2.5 200 33 1000 209470
50 ASTRAL.5.2.5 200 33 200 3.923 50 ASTRAL.5.2.5 200 33 200 73.38 50 ASTRAL.5.2.5 200 33 200 87655
50 ASTRAL.5.2.5 200 33 500 5.621 50 ASTRAL.5.2.5 200 33 500 262.899 50 ASTRAL.5.2.5 200 33 500 130868
50 ASTRAL.5.2.5 200 33 50 2.425 50 ASTRAL.5.2.5 200 33 50 14.922 50 ASTRAL.5.2.5 200 33 50 59087
50 ASTRAL.5.2.5 200 3 1000 17.007 50 ASTRAL.5.2.5 200 3 1000 4714.423 50 ASTRAL.5.2.5 200 3 1000 1053236
50 ASTRAL.5.2.5 200 3 200 6.156 50 ASTRAL.5.2.5 200 3 200 198.709 50 ASTRAL.5.2.5 200 3 200 211209
50 ASTRAL.5.2.5 200 3 500 9.948 50 ASTRAL.5.2.5 200 3 500 1186.739 50 ASTRAL.5.2.5 200 3 500 508771
50 ASTRAL.5.2.5 200 3 50 4.107 50 ASTRAL.5.2.5 200 3 50 30.185 50 ASTRAL.5.2.5 200 3 50 111417
50 ASTRAL.5.2.5 200 50 1000 7.333 50 ASTRAL.5.2.5 200 50 1000 319.704 50 ASTRAL.5.2.5 200 50 1000 85748
50 ASTRAL.5.2.5 200 50 200 3.41 50 ASTRAL.5.2.5 200 50 200 57.75 50 ASTRAL.5.2.5 200 50 200 72084
50 ASTRAL.5.2.5 200 50 500 5.011 50 ASTRAL.5.2.5 200 50 500 146.053 50 ASTRAL.5.2.5 200 50 500 76355
50 ASTRAL.5.2.5 200 50 50 2.199 50 ASTRAL.5.2.5 200 50 50 14.802 50 ASTRAL.5.2.5 200 50 50 60932
50 ASTRAL.5.2.5 200 5 1000 14.929 50 ASTRAL.5.2.5 200 5 1000 3611.809 50 ASTRAL.5.2.5 200 5 1000 836350
50 ASTRAL.5.2.5 200 5 200 5.954 50 ASTRAL.5.2.5 200 5 200 195.064 50 ASTRAL.5.2.5 200 5 200 214720
50 ASTRAL.5.2.5 200 5 500 9.09 50 ASTRAL.5.2.5 200 5 500 693.228 50 ASTRAL.5.2.5 200 5 500 322423
50 ASTRAL.5.2.5 200 5 50 3.513 50 ASTRAL.5.2.5 200 5 50 21.419 50 ASTRAL.5.2.5 200 5 50 71960
50 ASTRAL.5.2.5 200 75 1000 7.033 50 ASTRAL.5.2.5 200 75 1000 214.939 50 ASTRAL.5.2.5 200 75 1000 63587
50 ASTRAL.5.2.5 200 75 200 3.544 50 ASTRAL.5.2.5 200 75 200 51.7 50 ASTRAL.5.2.5 200 75 200 68739
50 ASTRAL.5.2.5 200 75 500 4.809 50 ASTRAL.5.2.5 200 75 500 99.016 50 ASTRAL.5.2.5 200 75 500 56889
50 ASTRAL.5.2.5 200 75 50 2.165 50 ASTRAL.5.2.5 200 75 50 6.903 50 ASTRAL.5.2.5 200 75 50 24501
50 ASTRAL.5.2.5 200 7 1000 13.366 50 ASTRAL.5.2.5 200 7 1000 2167.435 50 ASTRAL.5.2.5 200 7 1000 488587
50 ASTRAL.5.2.5 200 7 200 5.778 50 ASTRAL.5.2.5 200 7 200 171.482 50 ASTRAL.5.2.5 200 7 200 178809
50 ASTRAL.5.2.5 200 7 500 8.379 50 ASTRAL.5.2.5 200 7 500 645.806 50 ASTRAL.5.2.5 200 7 500 280660
50 ASTRAL.5.2.5 200 7 50 3.449 50 ASTRAL.5.2.5 200 7 50 26.697 50 ASTRAL.5.2.5 200 7 50 95488
50 ASTRAL.5.2.5 200 non 1000 33.956 50 ASTRAL.5.2.5 200 non 1000 872.367 50 ASTRAL.5.2.5 200 non 1000 196993
50 ASTRAL.5.2.5 200 non 200 12.197 50 ASTRAL.5.2.5 200 non 200 78.764 50 ASTRAL.5.2.5 200 non 200 75321
50 ASTRAL.5.2.5 200 non 500 20.612 50 ASTRAL.5.2.5 200 non 500 275.118 50 ASTRAL.5.2.5 200 non 500 116588
50 ASTRAL.5.2.5 200 non 50 11.058 50 ASTRAL.5.2.5 200 non 50 31.232 50 ASTRAL.5.2.5 200 non 50 80269
50 ASTRAL.5.2.5 400 0 1000 17.791 50 ASTRAL.5.2.5 400 0 1000 1326.786 50 ASTRAL.5.2.5 400 0 1000 303985
50 ASTRAL.5.2.5 400 0 200 6.823 50 ASTRAL.5.2.5 400 0 200 101.23 50 ASTRAL.5.2.5 400 0 200 105682
50 ASTRAL.5.2.5 400 0 500 11.33 50 ASTRAL.5.2.5 400 0 500 373.601 50 ASTRAL.5.2.5 400 0 500 166685
50 ASTRAL.5.2.5 400 0 50 5.405 50 ASTRAL.5.2.5 400 0 50 20.464 50 ASTRAL.5.2.5 400 0 50 60948
50 ASTRAL.5.2.5 400 10 1000 12.681 50 ASTRAL.5.2.5 400 10 1000 2311.606 50 ASTRAL.5.2.5 400 10 1000 560973
50 ASTRAL.5.2.5 400 10 200 4.927 50 ASTRAL.5.2.5 400 10 200 102.743 50 ASTRAL.5.2.5 400 10 200 114105
50 ASTRAL.5.2.5 400 10 500 7.716 50 ASTRAL.5.2.5 400 10 500 267.066 50 ASTRAL.5.2.5 400 10 500 127109
50 ASTRAL.5.2.5 400 10 50 3.458 50 ASTRAL.5.2.5 400 10 50 14.084 50 ASTRAL.5.2.5 400 10 50 44178
50 ASTRAL.5.2.5 400 20 1000 10.484 50 ASTRAL.5.2.5 400 20 1000 1447.227 50 ASTRAL.5.2.5 400 20 1000 333256
50 ASTRAL.5.2.5 400 20 200 4.469 50 ASTRAL.5.2.5 400 20 200 91.807 50 ASTRAL.5.2.5 400 20 200 98158
50 ASTRAL.5.2.5 400 20 500 7.01 50 ASTRAL.5.2.5 400 20 500 220.99 50 ASTRAL.5.2.5 400 20 500 100245
50 ASTRAL.5.2.5 400 20 50 2.987 50 ASTRAL.5.2.5 400 20 50 15.247 50 ASTRAL.5.2.5 400 20 50 51071
50 ASTRAL.5.2.5 400 33 1000 8.656 50 ASTRAL.5.2.5 400 33 1000 990.658 50 ASTRAL.5.2.5 400 33 1000 235731
50 ASTRAL.5.2.5 400 33 200 3.89 50 ASTRAL.5.2.5 400 33 200 69.915 50 ASTRAL.5.2.5 400 33 200 78303
50 ASTRAL.5.2.5 400 33 500 5.945 50 ASTRAL.5.2.5 400 33 500 280.857 50 ASTRAL.5.2.5 400 33 500 130839
50 ASTRAL.5.2.5 400 33 50 2.553 50 ASTRAL.5.2.5 400 33 50 13.616 50 ASTRAL.5.2.5 400 33 50 47456
50 ASTRAL.5.2.5 400 3 1000 14.736 50 ASTRAL.5.2.5 400 3 1000 1751.805 50 ASTRAL.5.2.5 400 3 1000 407784
50 ASTRAL.5.2.5 400 3 200 5.869 50 ASTRAL.5.2.5 400 3 200 109.11 50 ASTRAL.5.2.5 400 3 200 116290
50 ASTRAL.5.2.5 400 3 500 9.241 50 ASTRAL.5.2.5 400 3 500 537.937 50 ASTRAL.5.2.5 400 3 500 245910
50 ASTRAL.5.2.5 400 3 50 4.179 50 ASTRAL.5.2.5 400 3 50 16.557 50 ASTRAL.5.2.5 400 3 50 49625
50 ASTRAL.5.2.5 400 50 1000 8.181 50 ASTRAL.5.2.5 400 50 1000 621.289 50 ASTRAL.5.2.5 400 50 1000 152841
50 ASTRAL.5.2.5 400 50 200 3.768 50 ASTRAL.5.2.5 400 50 200 62.014 50 ASTRAL.5.2.5 400 50 200 70332
50 ASTRAL.5.2.5 400 50 500 5.39 50 ASTRAL.5.2.5 400 50 500 186.573 50 ASTRAL.5.2.5 400 50 500 89607
50 ASTRAL.5.2.5 400 50 50 2.207 50 ASTRAL.5.2.5 400 50 50 11.859 50 ASTRAL.5.2.5 400 50 50 42958
50 ASTRAL.5.2.5 400 5 1000 13.712 50 ASTRAL.5.2.5 400 5 1000 1764.0 50 ASTRAL.5.2.5 400 5 1000 414724
50 ASTRAL.5.2.5 400 5 200 5.483 50 ASTRAL.5.2.5 400 5 200 112.12 50 ASTRAL.5.2.5 400 5 200 121315
50 ASTRAL.5.2.5 400 5 500 8.787 50 ASTRAL.5.2.5 400 5 500 410.41 50 ASTRAL.5.2.5 400 5 500 190260
50 ASTRAL.5.2.5 400 5 50 3.82 50 ASTRAL.5.2.5 400 5 50 14.818 50 ASTRAL.5.2.5 400 5 50 44597
50 ASTRAL.5.2.5 400 75 1000 7.645 50 ASTRAL.5.2.5 400 75 1000 281.39 50 ASTRAL.5.2.5 400 75 1000 71224
50 ASTRAL.5.2.5 400 75 200 3.736 50 ASTRAL.5.2.5 400 75 200 46.341 50 ASTRAL.5.2.5 400 75 200 53813
50 ASTRAL.5.2.5 400 75 500 5.326 50 ASTRAL.5.2.5 400 75 500 98.174 50 ASTRAL.5.2.5 400 75 500 47793
50 ASTRAL.5.2.5 400 75 50 2.225 50 ASTRAL.5.2.5 400 75 50 10.478 50 ASTRAL.5.2.5 400 75 50 38525
50 ASTRAL.5.2.5 400 7 1000 13.331 50 ASTRAL.5.2.5 400 7 1000 1783.659 50 ASTRAL.5.2.5 400 7 1000 419728
50 ASTRAL.5.2.5 400 7 200 5.327 50 ASTRAL.5.2.5 400 7 200 111.257 50 ASTRAL.5.2.5 400 7 200 122475
50 ASTRAL.5.2.5 400 7 500 8.298 50 ASTRAL.5.2.5 400 7 500 391.682 50 ASTRAL.5.2.5 400 7 500 182635
50 ASTRAL.5.2.5 400 7 50 3.772 50 ASTRAL.5.2.5 400 7 50 15.775 50 ASTRAL.5.2.5 400 7 50 50130
50 ASTRAL.5.2.5 400 non 1000 25.097 50 ASTRAL.5.2.5 400 non 1000 661.854 50 ASTRAL.5.2.5 400 non 1000 151872
50 ASTRAL.5.2.5 400 non 200 9.845 50 ASTRAL.5.2.5 400 non 200 54.732 50 ASTRAL.5.2.5 400 non 200 51717
50 ASTRAL.5.2.5 400 non 500 15.283 50 ASTRAL.5.2.5 400 non 500 194.965 50 ASTRAL.5.2.5 400 non 500 84766
50 ASTRAL.5.2.5 400 non 50 7.731 50 ASTRAL.5.2.5 400 non 50 19.996 50 ASTRAL.5.2.5 400 non 50 50293
50 ASTRAL.5.2.5 800 0 1000 17.42 50 ASTRAL.5.2.5 800 0 1000 858.909 50 ASTRAL.5.2.5 800 0 1000 195769
50 ASTRAL.5.2.5 800 0 200 6.938 50 ASTRAL.5.2.5 800 0 200 59.774 50 ASTRAL.5.2.5 800 0 200 59590
50 ASTRAL.5.2.5 800 0 500 11.138 50 ASTRAL.5.2.5 800 0 500 225.878 50 ASTRAL.5.2.5 800 0 500 99142
50 ASTRAL.5.2.5 800 0 50 5.116 50 ASTRAL.5.2.5 800 0 50 14.607 50 ASTRAL.5.2.5 800 0 50 38116
50 ASTRAL.5.2.5 800 10 1000 13.773 50 ASTRAL.5.2.5 800 10 1000 1342.863 50 ASTRAL.5.2.5 800 10 1000 313603
50 ASTRAL.5.2.5 800 10 200 5.385 50 ASTRAL.5.2.5 800 10 200 77.617 50 ASTRAL.5.2.5 800 10 200 82605
50 ASTRAL.5.2.5 800 10 500 8.56 50 ASTRAL.5.2.5 800 10 500 316.205 50 ASTRAL.5.2.5 800 10 500 143363
50 ASTRAL.5.2.5 800 10 50 4.099 50 ASTRAL.5.2.5 800 10 50 14.343 50 ASTRAL.5.2.5 800 10 50 42258
50 ASTRAL.5.2.5 800 20 1000 11.855 50 ASTRAL.5.2.5 800 20 1000 1081.262 50 ASTRAL.5.2.5 800 20 1000 258770
50 ASTRAL.5.2.5 800 20 200 4.912 50 ASTRAL.5.2.5 800 20 200 77.668 50 ASTRAL.5.2.5 800 20 200 84976
50 ASTRAL.5.2.5 800 20 500 7.619 50 ASTRAL.5.2.5 800 20 500 270.937 50 ASTRAL.5.2.5 800 20 500 125947
50 ASTRAL.5.2.5 800 20 50 3.496 50 ASTRAL.5.2.5 800 20 50 11.684 50 ASTRAL.5.2.5 800 20 50 34389
50 ASTRAL.5.2.5 800 33 1000 10.963 50 ASTRAL.5.2.5 800 33 1000 1288.325 50 ASTRAL.5.2.5 800 33 1000 287741
50 ASTRAL.5.2.5 800 33 200 4.372 50 ASTRAL.5.2.5 800 33 200 67.747 50 ASTRAL.5.2.5 800 33 200 71715
50 ASTRAL.5.2.5 800 33 500 6.571 50 ASTRAL.5.2.5 800 33 500 221.514 50 ASTRAL.5.2.5 800 33 500 98657
50 ASTRAL.5.2.5 800 33 50 3.138 50 ASTRAL.5.2.5 800 33 50 11.517 50 ASTRAL.5.2.5 800 33 50 33425
50 ASTRAL.5.2.5 800 3 1000 15.679 50 ASTRAL.5.2.5 800 3 1000 1124.438 50 ASTRAL.5.2.5 800 3 1000 257581
50 ASTRAL.5.2.5 800 3 200 6.034 50 ASTRAL.5.2.5 800 3 200 68.59 50 ASTRAL.5.2.5 800 3 200 70207
50 ASTRAL.5.2.5 800 3 500 9.891 50 ASTRAL.5.2.5 800 3 500 309.057 50 ASTRAL.5.2.5 800 3 500 137392
50 ASTRAL.5.2.5 800 3 50 4.355 50 ASTRAL.5.2.5 800 3 50 13.053 50 ASTRAL.5.2.5 800 3 50 35238
50 ASTRAL.5.2.5 800 50 1000 9.365 50 ASTRAL.5.2.5 800 50 1000 644.946 50 ASTRAL.5.2.5 800 50 1000 148791
50 ASTRAL.5.2.5 800 50 200 3.982 50 ASTRAL.5.2.5 800 50 200 58.348 50 ASTRAL.5.2.5 800 50 200 62269
50 ASTRAL.5.2.5 800 50 500 6.093 50 ASTRAL.5.2.5 800 50 500 236.612 50 ASTRAL.5.2.5 800 50 500 107571
50 ASTRAL.5.2.5 800 50 50 2.569 50 ASTRAL.5.2.5 800 50 50 11.372 50 ASTRAL.5.2.5 800 50 50 37319
